abb38d66a741c5a735f087b04507fb2109cff37a,86,0.11566135431376505
d9663d7175b78b4ce136c7dbd2fb0add0117f89e,104,0.13986954475152982
d62eaef3a35f2f8e221956fb3a5b151bc4859430,115,0.15466343890794162
6aabb27d6f0a18530b516079c7f0450d45e502da,251,0.33756976665994215
ea43ad4f5b4f579630289131ed08b5866fb94542,75,0.10086746015735323
9fdbb02c4441aa5ef6ac011a1335baa77861a70c,123,0.16542263465805931
5120f3b0d25d300525830aecb11789b346d5f0de,144,0.19366552350211821
4dfcabd47c67ba154d3e27d729ab72234e35ad69,80,0.10759195750117678
7cd6ed92b54986c1a2338c00a74bc23e9f7bc943,132,0.1775267298769417
c41aa327a58cfc6df284d213e0153c420c172fc0,93,0.125075650595118
NA,707,0.9508439244166498
da649696757833fb65db7b249e14c2ddd3ccc462,103,0.13852464528276512
2df5e957997f58ca5054579d66cdfcc6ab93a7b2,280,0.37657185125411874
70317f0143fdf6fca89bb82555e2b75ca75855dc,91,0.1223858516575886
dc27b4c39d022674bfca81a6a981b510b3626f1b,101,0.13583484634523568
344b285e390fa10a22d9ee5dfc28d5d0945e3199,108,0.14524914262658867
ccc53975b9d0cf313588010d4a9002c933350871,77,0.10355725909488266
439843e3814d2cfd243a7cceb824378b08e23794,86,0.11566135431376505
1b37df5a7f81a37a64149858669a01d18078cb60,241,0.32412077197229505
b22b800ce7816a28f4f1cf42c6ae5106fc15e126,139,0.18694102615829467
e352ef55146801dc631ae3653258e96a0684c87f,86,0.11566135431376505
41999061e8d58742df2e90bfde06361c7b76c06e,104,0.13986954475152982
101a1f8873abb94f6eec77400f983578bf0121a3,154,0.2071145181897653
992fddaf696e03f67afc8ab32ec85bc4d7aa0721,95,0.12776544953264743
54e0063c1a29eb08d9da0889b5a55f1ef72f5d55,150,0.20173492031470647
a2c2304272e6a6dcd6db6df2d813f650a1667a8f,254,0.3416044650662363
004a28d92baac26e94fda0cd76fb9ee10e1e2b56,95,0.12776544953264743
9d0c3087f3d27810e91131c9c9fe02ee06638c77,109,0.14659404209535337
73b886720933bda64b1b045bbd6a454b533e39c0,85,0.11431645484500035
42a9ebd92df6373b22be50c893fc259d028c5594,150,0.20173492031470647
0bfa3e8b818eea7e48cac6771ddc9e3b941e4b14,98,0.13180014793894157
8efb7da0f313e809a214ad7900ac3db8a1ee64c5,115,0.15466343890794162
134eeb02d23058727e83bcef573ace9e531ccfec,87,0.11700625378252974
d3bc295b34338a1f005fcf17499c125ac4d949a5,85,0.11431645484500035
f73d8d9c8d53129d2823311c07f3d27124e9cb90,81,0.10893685696994149
9cafe3eacb6d679fc22c018c2112f894f7114aa7,130,0.17483693093941227
baee73e9dae0c4bec8e9f9ff72209e671f43d1d2,107,0.14390424315782394
d297711c7f3d9c3bc600c306a0b7ab4ff374ca65,163,0.21921861340864773
8633adec6a4f614649bbdfc89395e123d8126f2b,83,0.11162665590747091
97c2bce382e2b66fda88178d2e33d51544ef2c5f,278,0.37388205231658933
e5f42787b60bcba8358913662f43c1f26d3a156d,78,0.10490215856364736
d0eb4ef77145b6fc5627362324f52ec28462888d,94,0.12642055006388273
c20ce0c287b87f00621747e5c47e3a826926d920,89,0.11969605272005918
885e5ee2ba6352bd705f0756ca48794ae97c5d38,90,0.12104095218882388
305a60030a6b922a9675cdd1438d24b875dd077c,94,0.12642055006388273
047304dd76a44569ec3a51da2a19f1360530a858,260,0.34967386187882454
dc87251582d211d8dc7383bc5a249510b8304562,79,0.10624705803241208
ff03eb9a847e9fb8acf917f87b016dde541aa765,75,0.10086746015735323
3685d51309814c1b91091303ae65986498152252,78,0.10490215856364736
7ae0479f75a50e69fd4adf03984d98b922fb9d19,311,0.4182637347858248
84ae8384129f440555f04f6e1ffa8ed0cc6722dd,123,0.16542263465805931
64304f01a3b430e009242e02ae1179fdd2a080d0,168,0.22594311075247123
8851928f8ddf75556f0d82d39bea74ff7c133ded,80,0.10759195750117678
50b3f7dbf5a7ba3342b94ce0ba728f782d22e9b2,126,0.16945733306435345
a1f82a5af075e84aeeb51da1e7128e270532219b,94,0.12642055006388273
30ae964618d59e16c3328aedf0c274f33a3319ff,121,0.16273283572052988
3c786264009d499f4d67dea3487c0ec37dea5fc0,227,0.30529217940958914
17f0da6015239d0e388e7e8bf719d6fd9a07ed46,76,0.10221235962611795
ccde2dac33b98ce6be86874c2fba2d7f67e6c7b7,221,0.29722278259700086
85e0c54435c15fe21e2957401cb3169f5361536c,151,0.2030798197834712
7bf40e8439fea2bef2fb82233309a867fcd448b5,104,0.13986954475152982
80db17faf062faf465c0b6078d6fa390a829cef7,111,0.1492838410328828
e7049085971692a7bcb2830daa0a6e2328d720d0,93,0.125075650595118
b81c752500b1a8461c0a590f2304149030b03413,136,0.18290632775200052
fbff619d2d6e76a259403a5c95acf8e1437bef11,177,0.23804720597135365
d30134fc98ede51a268d8dc65938745f5b14634b,112,0.1506287405016475
54cc78edb89a5c45b639416b3fb4f6c7b270fc56,75,0.10086746015735323
ef22aaee3c611ca9266802661f42e8bc40028cd9,163,0.21921861340864773
d59d0f9d475a679066ff3d70bedebd1eaf056ad6,150,0.20173492031470647
85c2e3a037f38364a4b129960cae85b59000bdae,80,0.10759195750117678
17bac153b46d327a19f2993ea9ac44704bcc34bb,111,0.1492838410328828
4fdfc6de38f61dedc6c3192705ac2e00b326f03e,84,0.11297155537623561
363c5475cf65acafb858e8af8d4bd36323035e43,98,0.13180014793894157
d3007360ec804d5bc8786dded14a693b488b4e75,183,0.2461166027839419
6c7afba1c8e4e821bfbdb6f1f3cc45093c4cdc9c,87,0.11700625378252974
2e0c0b75fd51bb596704f2ad1797109d091426c7,258,0.34698406294129513
3e90dd2f16ad6069b9eb5d3837e2bd24acf5dff9,149,0.20039002084594176
c04c8d70abf84d368f476b18d4a5b3f5a07fd3ca,155,0.20845941765853002
e8cf8da4118277eed3760541a97fd96cc888da99,91,0.1223858516575886
0d2fd1cbee7df63611b6185ecb08caa8cb5819e8,275,0.3698473539102952
5744fa7cae1ca574f75e5a094f4c731d862361b5,124,0.16676753412682402
45696e8f5860e8560b408abcc9d750bcbe1b7ec4,139,0.18694102615829467
583a807d52820154684d0b2b0ea3c61936ec6faa,81,0.10893685696994149
37321fcff725eeae9e84ecafbf67f32dea33d9a9,83,0.11162665590747091
801e743855b2964dec4bd71d64afe0b3bf51346e,291,0.39136574541053054
da7daf91957d0d460d832514ddb89d73dd2f2043,91,0.1223858516575886
d4caca1df3142144c636c62922d0a803a8b64747,122,0.16407773518929458
19c84ea1fa23c5886175a5dfeec94a243688d07b,81,0.10893685696994149
8121ef1428a145b4f932e86d81832d289800395e,102,0.13717974581400041
8ab91f313028c75712f3b20b1d1f6b8e05a15e5c,81,0.10893685696994149
a57f7819ebd53e306f0323efa8f08d408b619e12,78,0.10490215856364736
9afb74faf4792753545a5010a8e3f1b178dfa234,109,0.14659404209535337
dce8786c94f50ea2f2a0cb0f4a0ab84c4dd8be1b,95,0.12776544953264743
2a27e9875bf1863b5180f3353d3943274ea7c835,133,0.1788716293457064
5fd34e2d194d732535adf3e4e84d85fa95ea63b4,198,0.26629009481541255
cfe78610a6b75a73fb5c4f860eee6015073d5187,135,0.18156142828323585
65c53ac4a9e53a0a89be516674f785764a8068d1,126,0.16945733306435345
51666654372d8ee203a0472808136d5bb24a847d,255,0.342949364535001
93de15b743d499742f65a94d3a6fd5304b23058c,169,0.227288010221236
028bc3db4377bb684223890bc972ed735ebc6c60,132,0.1775267298769417
d668aa8d4f96a9688a225e65373c4588f4300200,84,0.11297155537623561
21e4ad23a55dccedb1c56f0915eb00cd880dc23b,158,0.21249411606482416
ab0e4c908da8306b48b338a474861cf2c2fc05f0,89,0.11969605272005918
3a5d9f632a7eb3001e206e0a058b05d59a3899ef,87,0.11700625378252974
bbb252ae09cf5a3f24bb4d1133a55154cab54a18,75,0.10086746015735323
de76ea98c3c06165ca521156dc20d754b3c31160,190,0.25553089906529486
f8abf00f09eed3dd77819d433779c589d7bda7be,111,0.1492838410328828
29aad08514374d3f30ca279a2da1ed03c6970730,84,0.11297155537623561
bd01960951719b7edeaf0b28a421b62f685dd82b,279,0.37522695178535403
63f55ee45fa66bb2cac98a9bac2b4333bbb6af4a,123,0.16542263465805931
14b8a7e6727e4de152110ac541bbfc4484406e2d,148,0.19904512137717706
44265fb29d0471df8614eeac8438997084fede69,87,0.11700625378252974
f3024d2ca6f5b2b2e554897d8be2fd30c03bc53f,150,0.20173492031470647
28f79a1fee2dd1771b771b18ad508a6c93611a9f,87,0.11700625378252974
31e3fbb4e1cbd50d871b0fdf6c70a6384bd391dd,123,0.16542263465805931
079f6ffcc0fc742c7f1c455e1359f666c3650c1c,168,0.22594311075247123
081f4b2eece10a39e60ed31b0e76af6d80fbe463,78,0.10490215856364736
897e903f32e3b5535b020551a14c0ef0b6c8141b,121,0.16273283572052988
7b12384ed15ce695ea074768d656d845983d33ee,91,0.1223858516575886
8c99c3a9284e493be632950b84cd789d08ed3e9d,145,0.19501042297088292
