dc0cab21d413dc6976eec6bb0650eaeb98cc593a,115,0.2786055188119292
2ce56ba42c35aad6ff41556901b68b040940a584,70,0.16958596797247863
abb38d66a741c5a735f087b04507fb2109cff37a,116,0.2810281754972503
9fdbb02c4441aa5ef6ac011a1335baa77861a70c,74,0.17927659471376312
17846c959a83d4a0b5a81e4858ffba785db6390f,48,0.11628752089541392
8149ed264e1728594d03a174cda399f45256f03d,44,0.10659689415412942
258abd3a8ce19109f7ba0b49a13277b4887d07d6,64,0.1550500278605519
2d57069b40c7cbfd6334d37f9a4570af11dd3aca,128,0.3101000557211038
f32078884ee9527192aacdef92100b71220891fd,86,0.20834847493761657
22d7f357b1f5c5fa0762d68afe089d2e00ff3dcc,63,0.15262737117523076
950c2eeabb453c3ad469e6c74c1e5b8742831a96,48,0.11628752089541392
5ea9c4517a544028c69f18258ae7ad748727c8af,62,0.15020471448990963
da649696757833fb65db7b249e14c2ddd3ccc462,49,0.11871017758073503
25df187e0de810c014834f674b225d4e1176df68,77,0.18654456476972647
66123d4dcdab3d6ccc37fcf7d6f0d7a9fec5656d,125,0.3028320856651404
4e30021cc6340dd241fdc2cd6a4612a168b575d2,70,0.16958596797247863
37870e07d2a7a6a5e6d5afcb7a2e1084f36addd8,88,0.21319378830825883
64d09f95c348e9c1484cc975b8b0d16d33382c9c,65,0.157472684545873
b635dc875a722ee9fdcafff366985489ac16a153,52,0.1259781476366984
fab4cc572f50705bc74268ad17774ee498ce8984,91,0.22046175836422222
08252ada3bece6ccf573a75d36a66eded0d9baac,42,0.10175158078348717
f747663e21299dcf57243759814e9e0aa647bc71,119,0.28829614555321365
b451ca70c4c3703e0a0adee8bfb1641bf4c10ae7,143,0.34643990600092056
4142a9e85b716d2ea7307f47a83f583c6e0d198a,57,0.13809143106330402
ad0187da64a7be4a796c761ffdb2cf067d415560,110,0.2664922353853236
1b2df04727641c7c68ea8a6c17fc13d73d1fc6ad,45,0.10901955083945054
5da07ebf063c73fa95711b9cfb6c2f6e2273fb88,169,0.4094289798192698
c1abe650ef01d5b4dc29e347c945b5b07a53a9d8,46,0.11144220752477166
931121d017911ed44c8280d8175a4e7cf0be216e,47,0.11386486421009279
85e0c54435c15fe21e2957401cb3169f5361536c,202,0.4893766504348669
50893960455cb9625f2cf57f76cbf8c8b8649e7e,641,1.5529229352908398
cae24fa08729211a513ee4b7970261044e0bf85f,50,0.12113283426605616
f783b6f178a4730bce562d2c0016734562f2c1e1,51,0.12355549095137727
691fbf63fcac9502567c4dfafd8a85bb8d304d6c,83,0.20108050488165322
d668aa8d4f96a9688a225e65373c4588f4300200,65,0.157472684545873
81d1c01ae8374e861da37a80be4b021409e9c691,102,0.24711098190275455
b2a40d43c5e40bdf4ae074f0daae6b80f4e524db,77,0.18654456476972647
172325a950d6068d4b258d4e826418da2d560019,198,0.4796860236935823
2068f065a51d5a32ec121c2f6d617e59e166394b,237,0.5741696344211061
c4f89c58cc2b028dbd9d82e129036666ec64092c,96,0.23257504179082783
1c5069b9e7ece6476c06ad399983bc990e86d861,71,0.17200862465779973
4772f42dbab6f56f40d33240ca97f68b35783df3,75,0.18169925139908424
f73d8d9c8d53129d2823311c07f3d27124e9cb90,172,0.41669694987523315
b06a22d893e8cf7076e423cc4588b351979bcdea,50,0.12113283426605616
abce968ab2693430def99fc52b48348b2ed3ef51,204,0.4942219638055091
99735b23ab1e4c02ae33a15c87720ad60209fd63,42,0.10175158078348717
e720e8c338efd8b66b801fa29b375811ac122af5,67,0.16231799791651527
5336515d3662cb394a1c32779f25eecea8496be1,48,0.11628752089541392
b6c67f3cacabde5808cabe6a478e25814804e46b,57,0.13809143106330402
f06555186e529900fa353cdd5a913f5852aa0cd4,107,0.25922426532936016
c74ba40cf4fd989b9b69bc34842bafe627e814cf,106,0.25680160864403906
7cd09df9368139a4f3e21d967d7fe322b6ee3367,44,0.10659689415412942
45696e8f5860e8560b408abcc9d750bcbe1b7ec4,80,0.19381253482568986
1392903d92ec7d56b297ad947fdb75f380d6608d,323,0.7825181093587227
4174b4701f02fcdfec453bd3f97096f464de80d8,544,1.317925236814691
e1f6680dbcefd0ab52ed7312b5812e84d49ca3e9,143,0.34643990600092056
4e1031361820735defdab3de822019808de4a702,57,0.13809143106330402
48ecdee9532a0f1cc9947fd7f1a5b1dd91bc2522,58,0.14051408774862514
5628efa9d2e28163cf651603e626f5d8443618cc,43,0.10417423746880829
0e17d50524fc5cdc8264dcddee680c05b1c408af,86,0.20834847493761657
NA,1569,3.8011483392688423
68f86321150e350f3f0db41afbd7ffacdcca4cba,51,0.12355549095137727
5120f3b0d25d300525830aecb11789b346d5f0de,130,0.314945369091746
60f20c0067561d857c1a1598804d24ce8261f62f,82,0.1986578481963321
e7049085971692a7bcb2830daa0a6e2328d720d0,56,0.13566877437798291
24279f40066881345108b90bf2d4a98b3e7668d1,54,0.13082346100734063
7f5fb045d290e00c056cb264af84d4e1e7fb1804,196,0.4748407103229401
013a3d997d700c6b04526feb2c043f18bdf0cd00,71,0.17200862465779973
4e5ebe6ff50ff47598fe175cdfd37dd6af2492f3,49,0.11871017758073503
d678d68f5df6476cf05354f632cf8e427568e1e3,51,0.12355549095137727
17bac153b46d327a19f2993ea9ac44704bcc34bb,56,0.13566877437798291
f2d2995666071d1de667bb43626d778a7e47ddcb,63,0.15262737117523076
d3007360ec804d5bc8786dded14a693b488b4e75,64,0.1550500278605519
dc27b4c39d022674bfca81a6a981b510b3626f1b,59,0.14293674443394627
5aa3cd8519eae49af37a8028ee8e30d13eb8e712,130,0.314945369091746
c04c8d70abf84d368f476b18d4a5b3f5a07fd3ca,113,0.27376020544128693
3f99c5f0f555b03910b76f642bc8900f26115eae,53,0.12840080432201953
8ff9f536d313979590656658884eb99a7fa81491,172,0.41669694987523315
224bef152fbaf23dd89af45627776591b374140f,99,0.23984301184679116
f3f9677eeaeaada044ef483341cb530b88258120,138,0.334326622574315
9293508acbf81efb146faa2efd6b26a599958843,134,0.32463599583303054
8f08e392df0c05c47ec9d62237cd9155be9b026c,79,0.19138987814036873
8ec8eef0f0c165a3ccbb318062f418d3915516fc,57,0.13809143106330402
63f55ee45fa66bb2cac98a9bac2b4333bbb6af4a,48,0.11628752089541392
cacc5d795d5949e63030b99e73b4e446c992e836,106,0.25680160864403906
90847fc531a2a53cc8fe96ba2e852bc6f15ab4cf,119,0.28829614555321365
9c6a4ebcd67314aa3cd3a7627eafbee9534ab4eb,42,0.10175158078348717
711777ddefb90bc3c5a9d35fc0df864abaae8b24,51,0.12355549095137727
c20ce0c287b87f00621747e5c47e3a826926d920,56,0.13566877437798291
f6590f7840357838298d47147c535bdacb50b296,64,0.1550500278605519
8448568f83cd92c89e15f229c513509dfa3b3ac1,48,0.11628752089541392
8705925d7a97b3324f93ecad8a7d2370ea0584a7,361,0.8745790634009255
8ab91f313028c75712f3b20b1d1f6b8e05a15e5c,78,0.1889672214550476
e797db4001cf309361d9af19497816920aee0239,68,0.16474065460183637
d1f51e88d99aa1af8eb6f03215bf7a2677e6c59d,66,0.15989534123119412
1df009f1e7b8d26917df7d864c6ed9b4f17112dc,98,0.23742035516147006
1469dc3f76ab7b25c36c87e072facb370df856b1,251,0.6080868280156019
31475c88aa46c0ff165e019956ecb5cc04a3fdf1,48,0.11628752089541392
d69e4afd0bbf42fb157d5e2797293fde9df04036,47,0.11386486421009279
5d535b42786a92587b795da281178c15e123627d,55,0.1332461176926618
3f3c58ae42b9b422897ffc175014a2a4fcf16d7b,319,0.7728274826174383
f61d3b171895afa729ef69d07dce5d60b5f8e7f2,98,0.23742035516147006
fa0752e4c8286568fc9e7f05d0cb5cfb70144aac,113,0.27376020544128693
ca7148b8cfd6b6304239da186cfa25988d76735d,93,0.22530707173486447
c85e51cbcee5a0ddad9081be67c4f67ae25fbbfc,54,0.13082346100734063
ff8225fce2e93c0d395ead85f0278bf2d5de24c9,103,0.2495336385880757
d19a3a1075cac27f80a88bc94a17d499d1695ad3,55,0.1332461176926618
afb65232b946cdd3fb9dadcb6589fdfc72805472,230,0.5572110376238584
306496a3549dfffb32d020654e3a65513d3e27f9,44,0.10659689415412942
3e04896fa8d661faa84d27371296174277b3eb67,51,0.12355549095137727
e40d2ca75d24cb39eeb11f16deb7e883afcf73dc,57,0.13809143106330402
4a4d0b810c8537234688af87a1ac0119b43c178d,87,0.21077113162293773
a06a789339271332e8c21a8c3d2e3984e15e11be,56,0.13566877437798291
762b738ede8f16d5d6c4903df0c8c1557344248e,61,0.14778205780458853
396c5e64c568503537f0d6d138d79a6a717de7cc,55,0.1332461176926618
42e7816918c610db3e45c7a3903d645116981fb5,45,0.10901955083945054
06570dcdc22161cd9322c47f5e665f3a0523284e,49,0.11871017758073503
3b0997503df0c9aba9abc4b7baa364ae812c5b62,199,0.4821086803789035
079f6ffcc0fc742c7f1c455e1359f666c3650c1c,89,0.21561644499357996
5194f977416087ffc029726e6b47ddf0603ad700,162,0.392470383022022
8a133dc860bb2330d3e31917b60d799e601d2797,188,0.45545945684037115
e642be1504b09b657c4c8286ed87d0652f4db6d4,44,0.10659689415412942
8c99c3a9284e493be632950b84cd789d08ed3e9d,143,0.34643990600092056
