7283fd53922cad6917b517bf43bd08bb42311131,430,0.3406372292726207
004a28d92baac26e94fda0cd76fb9ee10e1e2b56,196,0.15526720218007828
9d0c3087f3d27810e91131c9c9fe02ee06638c77,148,0.11724258123801828
42a9ebd92df6373b22be50c893fc259d028c5594,160,0.12674873647353327
ef22aaee3c611ca9266802661f42e8bc40028cd9,227,0.17982476987182533
7cb6e14c6685f85975a544e5b422b0c3fcc70963,133,0.10535988719362455
fbff619d2d6e76a259403a5c95acf8e1437bef11,274,0.21705721121092575
5dae27a5a2b50937f334810e46c83651b4e0b63c,220,0.17427951265110825
68fc32e4e74df369b2cdbad924b7e78102708ff7,251,0.19883708034285535
baee73e9dae0c4bec8e9f9ff72209e671f43d1d2,253,0.20042143954877448
ede7bafccf5a55178c1f0c620dff03fc9cb5de4d,158,0.12516437726761412
cfbef539532b21803d001966ba63b30f6f8c1789,139,0.11011296481138204
97c2bce382e2b66fda88178d2e33d51544ef2c5f,539,0.4269848059952152
ccbda715a289219dd491a7637f0cf4d6d4377b09,129,0.1021911687817862
c20ce0c287b87f00621747e5c47e3a826926d920,154,0.12199565885577578
052137ce575bbbe5fcf4a5d649085814747a85f6,192,0.15209848376823992
047304dd76a44569ec3a51da2a19f1360530a858,528,0.41827083036265983
9cafe3eacb6d679fc22c018c2112f894f7114aa7,433,0.3430137680814994
93de15b743d499742f65a94d3a6fd5304b23058c,318,0.2519131137411474
7cd6ed92b54986c1a2338c00a74bc23e9f7bc943,239,0.18933092510734034
7ae0479f75a50e69fd4adf03984d98b922fb9d19,526,0.4166864711567407
84ae8384129f440555f04f6e1ffa8ed0cc6722dd,131,0.10377552798770537
6f386526adbb823ac3c4a3f4de2374d20cc9dc7f,188,0.1489297653564016
e57a8a877bc2b797b6cb431788da61bb4d395a35,199,0.157643740988957
30ae964618d59e16c3328aedf0c274f33a3319ff,190,0.15051412456232077
3c786264009d499f4d67dea3487c0ec37dea5fc0,625,0.4951122518497394
5ddd21d800995b448a517b9ecf63340b667c1afd,145,0.11486604242913953
d297711c7f3d9c3bc600c306a0b7ab4ff374ca65,218,0.1726951534451891
19e253c2c2ee0f358cbbb420ed52179ac11b3020,265,0.20992759478428952
cb7fe1ccf300da27677bdfc6f3631fada1613c4b,244,0.19329182312213825
e7049085971692a7bcb2830daa0a6e2328d720d0,204,0.16160463900375494
b81c752500b1a8461c0a590f2304149030b03413,326,0.25825055056482404
505bbea8db12a889673b801b2c93b5d69a8780e9,135,0.1069442463995437
d30134fc98ede51a268d8dc65938745f5b14634b,176,0.1394236101208866
44cced259febe703fb188ebc95bb262c60687728,304,0.24082259929971322
d59d0f9d475a679066ff3d70bedebd1eaf056ad6,462,0.36598697656732737
61f856861adf6855b5d119ec897ad78c92305bbf,375,0.2970673511098436
363c5475cf65acafb858e8af8d4bd36323035e43,135,0.1069442463995437
a9a455942d36bc87f0986205a6f12a1de6f9cbfa,192,0.15209848376823992
2e0c0b75fd51bb596704f2ad1797109d091426c7,327,0.2590427301677837
3e90dd2f16ad6069b9eb5d3837e2bd24acf5dff9,268,0.21230413359316827
ca11e77b5954be6614d4f9680643aefba3813fdf,131,0.10377552798770537
d269ec2d03b0aa70ecffe8663b542d34c1b26bbb,147,0.1164504016350587
0d2fd1cbee7df63611b6185ecb08caa8cb5819e8,523,0.4143099323478619
9f2699a72278096dbb95871a366b6a0f6307def4,367,0.29072991428616696
9afb74faf4792753545a5010a8e3f1b178dfa234,164,0.1299174548853716
3a4e89dfae75aec4d38f98e45fcef8a197660182,185,0.14655322654752284
801e743855b2964dec4bd71d64afe0b3bf51346e,497,0.3937132626709128
da7daf91957d0d460d832514ddb89d73dd2f2043,192,0.15209848376823992
746e0c8dd20c869f9ee353747188781877a9891f,263,0.20834323557837034
d4caca1df3142144c636c62922d0a803a8b64747,128,0.10139898917882662
6424b69f556e3d6f4dbacc91cf7d40358f0e093e,156,0.12358001806169495
52a8d7fb0e4388c576d9cf8b792498eff265b0b7,202,0.16002027979783576
bdb425f591bec56511d814cfb051c4ffc0834eda,210,0.1663577166215124
28f79a1fee2dd1771b771b18ad508a6c93611a9f,377,0.2986517103157628
f3024d2ca6f5b2b2e554897d8be2fd30c03bc53f,459,0.3636104377584486
323ed416b7265ff470ae7ab6fe14c74f470c6c1c,166,0.13150181409129078
7c731e8b681c3b400fb5efdcc3ea17295e58a1cd,471,0.3731165929939636
51666654372d8ee203a0472808136d5bb24a847d,158,0.12516437726761412
d668aa8d4f96a9688a225e65373c4588f4300200,315,0.24953657493226866
2bae860db2dbe28664538ddeaea09270abb7d269,210,0.1663577166215124
f13ff079bbcd83158e79f17a17823e0f8b310a51,180,0.14259232853272494
0d0ebd5b9622e26f6ab234d3e0d389fc95ac8836,315,0.24953657493226866
f6e30ef0afb768d86f2914fcd01b642d54d5d9d1,202,0.16002027979783576
de64bc2abfa457710a9113c0c831c4124f408e47,251,0.19883708034285535
f5d522827ee46498e20d85271efdd6a9f8a985a1,484,0.38341492783243813
305a60030a6b922a9675cdd1438d24b875dd077c,184,0.14576104694456327
f8abf00f09eed3dd77819d433779c589d7bda7be,175,0.13863143051792703
9d6d08809d9e29342729eca1e483d5f9676f1e2b,164,0.1299174548853716
e70d90850d23c4b04db23a61f376c80f46bffe2d,174,0.13783925091496743
bd01960951719b7edeaf0b28a421b62f685dd82b,273,0.21626503160796615
5744fa7cae1ca574f75e5a094f4c731d862361b5,159,0.1259565568705737
f1d5dcd32d140e9f5e57df38c183d54baf322946,144,0.11407386282617994
63f55ee45fa66bb2cac98a9bac2b4333bbb6af4a,143,0.11328168322322038
2a27e9875bf1863b5180f3353d3943274ea7c835,213,0.16873425543039117
4a052a93f20f9b7a8ada279f3956beba78d34c5c,285,0.22577118684348113
079f6ffcc0fc742c7f1c455e1359f666c3650c1c,301,0.2384460604908345
8c99c3a9284e493be632950b84cd789d08ed3e9d,131,0.10377552798770537
