623d7b526afde860fca3adf8e36b594a4e94161d,23,0.12249028066251265
bae5782d1428a5ef2be8c5d2c199255c03c36268,80,0.42605315013047884
ff51a84233701e6a1d18f70acf4b3f909e4c6a09,130,0.692336368962028
c59cad3cece256902ab6a2faaf2d83be0278a4ea,43,0.22900356819513232
076ae18f062069aaeb1607603d3039fd582fd1b6,24,0.12781594503914362
b373848e80f1b39b92ad983e075eb5c2297f9d45,61,0.32486552697449006
eea78d30f64abdc81f05efb5c5c0c2e8d7030c97,57,0.3035628694679661
ca41335224c89a0d0d88a591c7d02c69faf1196b,55,0.29291154071470415
4a7319873e422fcdfee78c3da9325fa348821072,36,0.19172391755871546
e878b1ead6314fcffb381c41067b2fcf539bb8e5,34,0.1810725888054535
08eb13563f8834209128db04b0e5e78d51570000,22,0.11716461628588166
60f20c0067561d857c1a1598804d24ce8261f62f,38,0.2023752463119774
41c1c4094cb8c080e6030e0fb01fc50cfb7283ba,25,0.13314160941577463
c208d0737ec63c6cbf3e8eef100cea1c2ae6f973,43,0.22900356819513232
f8cf9e2977b6e5b4ecb434eef036c6cd9cc77682,217,1.1556691697289239
0065e8d947284cbfa52096b7f1ec4c24d8f469b5,34,0.1810725888054535
5b534969910f89ee0ddffec5b8f9bafc61fad7b7,142,0.7562443414815999
339922836547ea5c7564e82c6a468ae24c2f7244,21,0.11183895190925068
0ada1efad3a3ea69a66271898af21f8cb3d5de60,20,0.10651328753261971
9691d4d1cf895f115c14dfc5c9f35e86c787222e,149,0.7935239921180167
af31b105dc1b7d25c0cc8d6b7bd57e04aaff176f,149,0.7935239921180167
404d13b968ec7675ba4d62662a5bb77ad0924392,143,0.7615700058582308
f8ad2d97fc6a2282e5bfc3575ed5cccb711a8af2,22,0.11716461628588166
acf062383e8da3dc4ab8f12ed40453885dcd3b9e,19,0.1011876231559887
7f3ecf98f4294af4615b5af903df230a1fec830e,24,0.12781594503914362
24d7fd39508cfe84870211bf8cab897baeb62c7f,32,0.1704212600521915
630f4cfe902efe1068cfdd5cefefe1e0d0d65b23,23,0.12249028066251265
a3d7c7901af8de30fe05a40e1e837b3098c5355a,56,0.2982372050913351
7b63b31d5eabc0ab4879e7f9437d9052adbb8c92,51,0.2716088832081802
59c6b39007585bcec42133dd3f891162282971f9,41,0.21835223944187038
28d55bb1c9f13c57f26d648c78de307590744c8c,39,0.2077009106886084
1f79e89d40046fcfed4d28e1c2b29ef0d70c163b,26,0.13846727379240562
f676df24db3d369a1d899a50150cbbbdae3eae87,25,0.13314160941577463
fa5d06dadf3d9907edf4090befeea14e834e145f,44,0.23432923257176333
5194f977416087ffc029726e6b47ddf0603ad700,286,1.5231400117164615
19b0f818109b402c0d5aeabe9226969ff1038318,20,0.10651328753261971
80164c6d5171eee315caac435c396f0a0ff79168,66,0.35149384885764495
198abae81c2460ace017f3a153d3b088c5b9129a,25,0.13314160941577463
8948a00b9d8adeaa15660787bc2ab7560822cc3f,126,0.6710337114555041
4203a0e802dc00ea5c17196ccee4e1773df33523,96,0.5112637801565745
dde8c79348ee98dc9324014be608d6ec91526bbf,22,0.11716461628588166
1d26696baeccc925500e54510fb069b9989e44e2,57,0.3035628694679661
07134d59e417ca47eede1301f40e30f173cafa4a,57,0.3035628694679661
fa0752e4c8286568fc9e7f05d0cb5cfb70144aac,68,0.362145177610907
02f919145acd5795f2be3b610280992c94482221,58,0.30888853384459714
77fccbb4ae38c61d3490f55986b4d7c5390f45ec,119,0.6337540608190871
6a9bfa28f1329af4b99c211d0f4967449d9b265a,117,0.6231027320658252
b1bbcd4a4047deee60667e368373cc8c9233a743,1272,6.774245087074612
ee401e9fe28f5bfb775586e60e771eab4f5fa4ee,29,0.15444426692229857
4398ee027e27edd0b19d61b6831771bde7e63693,24,0.12781594503914362
040cdc77873c0961e248135d7706f374cf8822d8,21,0.11183895190925068
8705925d7a97b3324f93ecad8a7d2370ea0584a7,395,2.103637428769239
c2409a902f0a72182d5698ee4ab4943663274071,69,0.36747084198753793
5fdf6d0a70b90cddb2d146e63e1132c010f6852b,285,1.5178143473398307
77f0dc34eb53c77ac74f359def94bcab7138398a,25,0.13314160941577463
ca0b25ec7208901a9f76df81378e2208d669fcaa,92,0.4899611226500506
75d9c4e90a28071a9b2ff1a4d119221ce4f6925a,51,0.2716088832081802
f6443f775b7f42b686772cecff876fdf47be2843,22,0.11716461628588166
bb9c98d0db307921627153afcbf9940027f01844,60,0.3195398625978591
a3b33031b676a91a9d0e17aac53b6dd3488cc2b5,22,0.11716461628588166
97b99399fb7acfb00c42703a016bbc4bf6b58ea8,34,0.1810725888054535
05b6fb7d209486b61df63e6979bb8c848d3e172c,124,0.6603823827022421
8840725ee31f576f676a73989a6806b2a56ad54e,23,0.12249028066251265
f73d8d9c8d53129d2823311c07f3d27124e9cb90,99,0.5272407732864675
36218b7839ff679a4e83307d68e7547bbd3eb31f,29,0.15444426692229857
7b4f5b6b8cc03cbad425e005cd90a557be362785,26,0.13846727379240562
048d0e6eefa8b1b9312fda5f37f5f12ea505e937,27,0.14379293816903657
76312071a5bd00b0b844c2b34a0428de75aae8a2,20,0.10651328753261971
59cbe6f5f2484efdf180905d48602e5974f459e5,151,0.8041753208712787
bc4de869439dbf929ab464ee677408dfb7b3bd94,29,0.15444426692229857
8f9d2b9018ac7c3747b8508c0b85648695b519d0,22,0.11716461628588166
dcc323febe909f5824efdbe9d9fceacf0e578c41,50,0.26628321883154926
feee1c35bab7b1fd70126fa8379f697ab347c1c8,65,0.346168184481014
0f7edcf8991a8bdb0c9da2b6a02806d14499112e,27,0.14379293816903657
c8500ac5f73435d5b8c9ed9d9f127b2d94c5b777,22,0.11716461628588166
70981cbf1cd29f37585ddfe8162c7c6a4cb2610c,46,0.2449805613250253
e47fa810d1b3d9300be210a2b4cdb48d2ddb7421,36,0.19172391755871546
9d9462b82085ddd3682092a928f749c85c3433b4,25,0.13314160941577463
87378b7360068bd6523e5f9d7eb89fc21dbcf09f,24,0.12781594503914362
3b8d048e0a17bc6cb5d2e3416595440f7bf1ae1a,53,0.2822602119614422
dd3e79c82a0858785c4e50d4e6bd01bf3e93e57e,50,0.26628321883154926
9ed015d1f0b3830f5b3a94890455b56dce592ddd,22,0.11716461628588166
befbee256fdc26b0429de6711c03f9bfbc81186d,76,0.4047504926239548
f1ac839a79bb1cbcadbabcf1c6a7af7dbd3e9ddb,24,0.12781594503914362
cae2198112cae9912bc93fb271a83ed14a4e2445,42,0.22367790381850136
739d2870acac8d440f6b35d9a926ef62cb1a2fad,24,0.12781594503914362
1f49a3b19b8e849708a3d590b6ed39e823f24803,46,0.2449805613250253
76d0e0cb01b1a12b9b5b4c7ca033eb104cb8f524,24,0.12781594503914362
8779811a99d123d6edf38ee2a689cc7ace1ed2e7,30,0.15976993129892955
82545b65555f49c77ff3589edc024a980bb5da06,23,0.12249028066251265
5f2154a0becae92767fb60fb6ee0e11ee0941b9c,42,0.22367790381850136
334d8e1354f28cffcc6b564811c5b878bb5a6fdd,21,0.11183895190925068
a30db1a9922f11633518fb72331cb979d6772f73,20,0.10651328753261971
09bee44baa9aa10df71d74b2cfd1c8c702fe9e4a,28,0.14911860254566756
2564e967be1e25feb66ce2c05d16ac8c140e3643,43,0.22900356819513232
320d1a474a0dece4a7fac9136406fd6d63d62ec5,466,2.4817595995100388
760f58705552d42fa8c3be5ba34377556f07fb33,36,0.19172391755871546
c978fa41186ca3708e6b8debbc0a167eded8ef2f,79,0.42072748575384783
