a4da186fab50a92686b21d7ff1e58c3b34fd9c6e,155,0.11693612269994191
4cab111a330eb408316c43b932eeddb10072ea8c,204,0.15390302600508482
e70d90850d23c4b04db23a61f376c80f46bffe2d,135,0.10184759073865908
ea43ad4f5b4f579630289131ed08b5866fb94542,173,0.13051580146509645
28e815b8f3e10d618da78fae79f36d357592b851,271,0.20444960807538232
cb7fe1ccf300da27677bdfc6f3631fada1613c4b,357,0.2693302955088985
b81c752500b1a8461c0a590f2304149030b03413,163,0.12297153548445504
079f6ffcc0fc742c7f1c455e1359f666c3650c1c,212,0.15993843878959796
7283fd53922cad6917b517bf43bd08bb42311131,297,0.22406469962505
535f1e9ec41b3b574a65bef5cd175c3170ff5884,165,0.12448038868058332
894621d2f89ab1b859c17b9b81f182e82a375c55,188,0.14183220043605857
d3007360ec804d5bc8786dded14a693b488b4e75,301,0.22708240601730656
3e90dd2f16ad6069b9eb5d3837e2bd24acf5dff9,316,0.23839880498826865
4f4dca62c3e340e520a8d69ea4630e4ad167a5f3,374,0.2821555476759889
baee73e9dae0c4bec8e9f9ff72209e671f43d1d2,223,0.16823713136830354
d59d0f9d475a679066ff3d70bedebd1eaf056ad6,168,0.12674366847477575
32b6ecffbe885f8940a8da79384ddb6ad8acb6b8,260,0.19615091549667674
8448568f83cd92c89e15f229c513509dfa3b3ac1,348,0.26254045612632115
00a35d560c382f75c2f68076682c489a7abafc32,309,0.23311781880181967
65ae77d5ca530a0eb9bfc2c9e5544446fc1be157,134,0.10109316414059495
64304f01a3b430e009242e02ae1179fdd2a080d0,176,0.13277908125928886
448a1b8d5574b2ec1ef87cafa43119b5b562e288,148,0.11165513651349292
62e6006d149c5de3c7039515511c622599c2ab72,225,0.1697459845644318
93de15b743d499742f65a94d3a6fd5304b23058c,194,0.14635876002444342
52a8d7fb0e4388c576d9cf8b792498eff265b0b7,237,0.1787991037412015
7ae0479f75a50e69fd4adf03984d98b922fb9d19,160,0.12070825569026261
e725e0dab683322884df6678c6d6771066df3eb3,343,0.2587683231360005
5ddd21d800995b448a517b9ecf63340b667c1afd,174,0.13127022806316058
c232283bb82a70228faa3fafc8ab4ef4058d16eb,159,0.11995382909219848
897e903f32e3b5535b020551a14c0ef0b6c8141b,355,0.26782144231277016
381dd9a787d24e20da9331f5df2cd654aa881bf4,204,0.15390302600508482
f521f5dd461dc4abcf8ca8c88fd379e78526635f,183,0.13806006744573787
6f386526adbb823ac3c4a3f4de2374d20cc9dc7f,151,0.11391841630768533
ee750246a336c067f428f242d8a2bf81510fdfeb,165,0.12448038868058332
6424b69f556e3d6f4dbacc91cf7d40358f0e093e,151,0.11391841630768533
ffecbb659c9d1b15dbc0fdc9d9cbbf92720d1cf2,135,0.10184759073865908
f5d522827ee46498e20d85271efdd6a9f8a985a1,309,0.23311781880181967
3c786264009d499f4d67dea3487c0ec37dea5fc0,397,0.2995073594314641
b9b5fa5354e5ceab65d328aa626c14ba2c57e5ad,149,0.11240956311155707
2df5e957997f58ca5054579d66cdfcc6ab93a7b2,294,0.22180141983085758
c4a5fb01a6322b4add53eee4ffd3fdfec755bcc5,454,0.34250967552112016
9cb212abc6fa53204941f2fd0995f2afa4c91598,160,0.12070825569026261
51666654372d8ee203a0472808136d5bb24a847d,150,0.1131639897096212
bf1df9484ac9d32bcaaee0fd8b7046c1054f01a9,140,0.10561972372897979
f3024d2ca6f5b2b2e554897d8be2fd30c03bc53f,293,0.22104699323279342
633a6c1743a3736995e291760db2f4a1b643d964,167,0.12598924187671162
bd01960951719b7edeaf0b28a421b62f685dd82b,230,0.1735181175547525
03c0304d5445f69dc9ded4265a1373816edc6fa6,316,0.23839880498826865
656da2a3031b1abab7c753b6386029c0ccf4a9ab,229,0.17276369095668836
b5b62e67a528d73e91a4fd48f84e24e8ea134960,143,0.1078830035231722
e3321beff89870281eb49361baff6355865acb22,187,0.14107777383799444
6cb070798704f3b5599e1959734b90a652dab092,157,0.1184449758960702
f8abf00f09eed3dd77819d433779c589d7bda7be,155,0.11693612269994191
7cd6ed92b54986c1a2338c00a74bc23e9f7bc943,187,0.14107777383799444
2346b41c6743de874e338f0c8a66ecf7e0faf083,178,0.13428793445541715
97c2bce382e2b66fda88178d2e33d51544ef2c5f,344,0.25952274973406464
a73d231f3391b08b4ae67db30e18879027c8756a,156,0.11769054929800604
e57a8a877bc2b797b6cb431788da61bb4d395a35,168,0.12674366847477575
e3f59e20b1211c5229b8b58dea3f99245e3de4ef,411,0.3100693318043621
5ad94331b754943091665dfc34f53529c9a03d65,134,0.10109316414059495
d7c4a6904a33cdb3507b39b5f1002824acb199c2,288,0.21727486024247272
d3386b1e8b217d17e180b42da01da9c74cd0d384,169,0.12749809507283988
9ade62169c879b32271f0a5516e392cb08e352ed,181,0.1365512142496096
79dd7182b85a8e1e284f67e9cb17a4fe06fdb7eb,171,0.12900694826896816
28f79a1fee2dd1771b771b18ad508a6c93611a9f,208,0.15692073239734142
37d901bbd2197251ebade6379ca3d6d8e5433669,133,0.1003387375425308
2a27e9875bf1863b5180f3353d3943274ea7c835,184,0.138814494043802
43078f3983d126bc8865dea0c4af95d26d84928a,400,0.30177063922565656
0b1af294c227833adbc7ac31d5a04336affbd42e,232,0.17502697075088078
70317f0143fdf6fca89bb82555e2b75ca75855dc,174,0.13127022806316058
d297711c7f3d9c3bc600c306a0b7ab4ff374ca65,146,0.11014628331736463
801e743855b2964dec4bd71d64afe0b3bf51346e,349,0.26329488272438534
8361e5f9060fe43ec21c2b698f2eb7a775a791f7,187,0.14107777383799444
2403a91bfd5a28664071559d7a31375d2e017adb,333,0.25122405715535906
9cafe3eacb6d679fc22c018c2112f894f7114aa7,170,0.12825252167090403
6b71213bccc6cbd15138429517be6a024da028e1,226,0.17050041116249595
3d4dc485c903c005d62873dc5878e37a50b61e9b,138,0.10411087053285151
7cb6e14c6685f85975a544e5b422b0c3fcc70963,225,0.1697459845644318
047304dd76a44569ec3a51da2a19f1360530a858,291,0.21953814003666514
425d6cc8d61fae2cb60be21bc8f60ae06b5a5ea3,152,0.11467284290574949
9e429f4f074b8cb869efbebf1edea2e02fce53e1,150,0.1131639897096212
72a280e48f922c1ec6dcde774afc248167530930,220,0.1659738515741111
fbff619d2d6e76a259403a5c95acf8e1437bef11,150,0.1131639897096212
c20ce0c287b87f00621747e5c47e3a826926d920,161,0.12146268228832675
67cd7d00f8662f3a21755146165fad1fe4b1abaf,150,0.1131639897096212
7c731e8b681c3b400fb5efdcc3ea17295e58a1cd,136,0.10260201733672321
4a052a93f20f9b7a8ada279f3956beba78d34c5c,440,0.3319477031482222
bf3162262b7305f4dfe0c7bc452dba3db4be0529,321,0.24217093797858938
1b37df5a7f81a37a64149858669a01d18078cb60,362,0.2731024284992192
310d4bdb2d17aba8cceaa03aa50a20be0aa287ba,407,0.30705162541210557
7faed7fb467828b6e2b9a9ecf667efbd03bd46f1,151,0.11391841630768533
0ba9719a8a43ef6304dc5e2ee4eabc8db4b2b8b7,506,0.38173985862045556
b22b800ce7816a28f4f1cf42c6ae5106fc15e126,177,0.13353350785735302
7c711f446192ac4f84c3ebc81cf6017951383d52,150,0.1131639897096212
