533f27ef2382652b811ec0930ba9ecd5bd88b3a3,8
d2cdad0a2d2bff430a1a42106bacf1eef56f5370,37
34838ec7bbaa62ab6bfb3dfd5eb29f139244f5e5,4
991b8e29f731d2507588ed0723379f2245e6fc42,1
43fc1042e37ba0f0a6af040254c47e8bdf88400b,1
68f4ecca78258cca59213765ac30f55085eb3f1d,1
db71697f37695a541aaca718337784dc3c3861be,3
5bc982d482b9bdd963456cbdf189990b9cd9d923,1
ab972decfda6f65bd4b81b5934179f0cb645ddf3,1
b600b51375b47b600e0fac24a6fc791fcae3bdd2,1
09e9c6d5e120a942f0767834121bf4516de53bc3,1
94de963452f6d7cb2d252b2954f86ffd8449c2e4,7
47c1c12f4164ced62d213d3c9b287a54d130b5b9,5
ace12786ef947c78d1111cb0d96d1f67bc159f04,1
0280f13e6da040ff40d701cb7973b847c3392d7c,1
66e058c0cdc9fd740a42555f3b9706daad922646,1
e38b23d8465b6bb9876b184381a6063bcfa9f019,1
13c6874f1f14b880079b35489117548e47db1207,3
7f57d0acb7e7d170355e489519c59959f178d6d2,1
bf1199b8d63cbcdd0688f3951a3cd0228115d446,1
9c72aa33af67177309bcbef2e5d729b86b974ed1,2
bb9637c3ca821f697b96c694a9049bc3cff18bb7,1
f51cc0244b0e5c795066ee4f84a8d869c39c77e5,2
34a864516b8767c7fbf9a176a0e0d0c52454143e,1
f743d0eea74fa8091848ce061be1f953407faf39,1
1c1bcedefb1b09c1688f0fb354e7578eec8b3775,7
24f4c75b217d9df2e908818a001bfa0809588a43,1
bfe7ef5c1c72a2491714e40c8458c8bde962a927,1
7ae2ac67cf72a37ba666be0045fcc163559ea4d0,1
4ec3f3ccd085ce3acfd053bb739fc12cf8a607bf,46
bac9c8538a43fd78db1dd03dd38d86ec2d30b3f7,1
0804d97afcdf7a934966e892ad26f6ec40f9cce3,12
ad12c142ed70367758dccc25ba46eb6ad8fb20d9,1
9892ef4cb9c39e94abff51e62ebebd1ee4ce0f09,1
f29c41a46b42a00ed32f5331dd7c9016fb66789f,4
3e802a1d2d0cc34521f129ece09d116867d0bed6,3
76134a64d38b4cfdf7f9894e6afbc4064878b0cd,5
d8292ed1075fbbc4557114ed8d2d7d8e9473215d,1
9285340eea547b05ba237f3b7390acf22dff1183,2
737695a72b6274137f9f4ea2553a3949bbed0584,1
ecb56dc7d1b095cf27f4fb69d4d3cd2450872087,1
2faf6345d45ddcd56836deab8e3f1bed710bd25b,6
e27f98d0ec93612d9334780b97ce1596e5f7b1e9,1
a334222ec0b090ee54850837b8181735cd23b8ad,1
e9595e3f4e2785da34967735bddd994ebd6f067b,1
348cea28eb5380658373b8146f2fc3dcc236c7a2,34
39353ab2f86dd5337e728a530c3aa2d84a021b7c,69
7e0c0398f21402c5b7aa067b28be73fbf21d21df,8
9d3c89e207f1987c1cd19f95a3afdbb7ff32e84f,1
fe8fd17f9ee0c882db258e90de5a5a6d675f7fdd,11
2461f445147edbe38de4aa3e0e86e8c9440b471a,1
dcb856a3dd124406b9916255460765f92a578e2b,1
dc63ce1e8bcf82e6412ecf2a356c3d9b9df5999e,1
ff74a893efe6c7646e0fb7b0954566768e657ac5,4
7649d8a121d3ecfb53c8c08919147a95e7a50528,1
8962ec60db6d33ed05610fa8af82276e92e65abe,1
4c3c238f35cdfbc4a8725e12475aab302ff5bf82,8
8cfa20845e6636fbf0a1d1d80126797ebf523ef7,17
ae9332febfd99ad201cbd0ee0b3bafa8fcedbb1b,1
c88bc7482dc006ceadad65adacf55e8e21d26008,1
3601d132f65fe45dd4cd2298de0ab751984aedac,2
6bf1a7ed39a6050a9c343c02c8df6d330275049c,2
5341d45937f79cf786abd373887b3260bb2ef528,1
13ff88be45b4242b8c64a9c3ef0f9c9c6f7d770b,4
91ca157574a8bdc64116727a519e02b712969f26,5
49168be973c65d1b4df4834e5fef16ab6969a80f,1
de85ec68008ab8c1e85a435b50276a2775559c3b,3
579d2bdfdd134c55483ce4601646bb9d20f52d0f,2
d9d55eb7dc6d4ce64d881a15ffbec5a880de13ed,23
3961c017250a92605c168921a50503e3025131e2,1
0b40c28f6938bfc6bab816abc1b9aa46d2ea9565,1
7bed940b82e559173523ad7661aad3f860fe006e,7
05ea33241b8e4da5410d87671db48f56e1a47cf1,1
4aa174b83fc825715cfed60825e982fd08009fb7,3
f10232b6617d0c2981c008b0837fe41d822dd074,1
77b43c723de65864777116abdf8db63a3078077d,3
a0ced872af372c7f9542cdaa5d3c8a3f7553d973,4
78799dc8da38a7b89ede0c305d4960223c7cf3df,3
26af72d05cdf84ec977b87ecc6b40b4984b33338,1
6eafb58169dc94916365765d70014d2bddbe15e2,1
33f5d5745d3c054a56903f4d9e3b96522fbba756,2
7a496fe3a2fcd5c188eee68a6788425f74c01e47,25
54e9b6448011df60232493d3fa7d065f8172a65b,6
c205cc1059df0fbf3862036af604310cce783e7e,1
7bf9b1c0e673637434dee30b5403ac13ea4730df,1
8bd6c2c14015e49a90b89c0eb0c6ee9c41b20022,2
e0486c85a55d90e2eda62ccf39eae22569e6ec11,2
f04e29bd3e69cb4aac15774e9175874bed03064c,5
9e39e521b02a558a02f5fa046a0371b080b2cfc8,1
402126aeef884602c6dd1a81e67490df1a630b7f,7
ef3f15834e8fee642be1f5416c0a9451992d10df,1
22509c7483648b3a3ff66d7626d5fba2c9632231,2
9d6244a3e0e02f4c2afb259cea5f1bad0323f1be,1
439a4f4bc00ab543a4fff2888d90a08ff1d94a3f,1
60b2455ed5e66538f31f409b00cea0d772feb254,48
e9846f36c3672325452157493d18d53db28af8c2,1
eb4a0688d78af5264990b7cc6c7bfd1f8d2ce99a,2
e30037472a7ae018022399afee42eadc105080ff,4
30a32a39c013b2e68adc481bc86bb066514d58d2,2
4d4377897dced9dfacb1b649b7cfd06910e270ba,1
44e5c1dd101614d95f409e9e1e65070eb3239386,16
7199deba3acc3fb3cf22d2c99b9e6f5e9225b16e,1
9f379a84a3803766b4a657268fbaac0596064db9,4
3d2dc1eee792cc8c2ae1729fb33024514f70382a,2
d414a96650ab66b4487d4791ef08a6f712e0d3ae,5
6243b77d6e45db7addfdd496cd4638f9a3b57bdf,1
d4a5ff5ef22047c60ef3b4800d7989d2ae9b2083,1
8824151525981d6b2c41c1f6db2f70efb783db04,3
65d5317f7806b4b73697b59391a8060f4e4039ef,56
b669e0e554d4abef7062562680492354ff70c515,1
402c90aa6f3d1486152f1b35daeca9d100a16ae1,1
86d06ae0383f5e3275352127760e88c2626586ad,1
e743f51926c36d9e63929c7181d8a532a17de17d,1
ae479d10ba069b46d82f0153290c2b83b6c81b1e,3
58d705d4a634107f94a3c665db03f6d61f6c6760,1
2f640db948dc0a42c17896dbe4538558ab8f0f20,1
77930048f76009b1391cf5df2a48cb0565eaf96c,4
0da26481507e78bd0b27e855891489766826d45a,1
87d989e979318286f296f30bf5a32e951c8a8d82,20
908df65efdd9156365d1a00709b318a5a57d9aca,1
8dc15e4f446dad40f6b073784bb5a720085b7a61,1
62350bdda52d254c59e49413c4507222f078e758,1
1f4968b7f3f0fdf4690b29a84a8a214bab6a8201,9
8cd57dd497d7ab352a5f9cc63b143317ba2f0099,1
0750c8d6cfd34fdbe0ffd01117014664c50a6ac3,1
4e90aa2a1fe9b29d888e889c79035dbe550e2a69,3
3c89d6d19162baadfedc31d29bb85b11b701fe4b,1
d9f01037d13fcc4cac590cda0a1527b36e153633,6
8d3469f2eafb153a8b41f83a14d23b3ef8b42ea2,8
bf618712effcdd5a1b483587191a90f0f4aba212,3
9bf6705c62db3e77c1cc113c03f08f0e98a3e1b2,1
3aae490ee19b2585fd262ce645d80376b18b3e34,4
e7a9e54658405f954ef32d2343e304122a3399c4,1
eef09f430e0b9702c33463de4d4fd133d68949dd,6
4eb7f96a323ad5308cfe34aff844ea07f5c1c210,2
b40d0081f8f15fe324b52e54f4a89914e2ca5e87,14
bd4e64f5d7b6ba6d6053d60ff39a7e0de1b65bac,13
7d1b95ef9346b458ffde9a60f2ef0bc58df29b3b,1
708e8bf351c2d89c6f6b957b56c6125bfcc7891f,3
252f0b2187554043d375615d95dd611deba44707,2
f05b6ab28569ac7346bb7d857b50017642d3efdd,8
fce058089b5498d7af2f334faede88118cc93c37,6
6fc2a16318d921d84f24424557cd76ca7d73caad,4
87a67cc437c56e36190cf9814f70b05956ce7e93,41
ce3848c019daca3a5b31e1132deb767c9032df51,7
c0bc0ff42611d2c5a90f798f2b88e002528f9fbf,4
792661dc43d601861d85cd1676aaee3bc9fb4ce3,9
925aa8d55967f318bb6f7a4bc601803ccaf45a6c,1
201284eff61c5cd5461e98978c4af4d3c69ab26c,6
6a872b3649e84af5bf4fecb9c1748cadbdd511c9,1
c5fc9e7fb0638dc9b0efd47ee118fd027dd1b0bc,3
ccd09714bc30434ac3dc22171b561f9055ffd38c,1
766366c931982a1b6b7a4426eea40c64b43d3efe,7
af89544a4d05b878a7a187fc8d4eaaa6da2e710d,1
d3bc9c792721a607a09af1fe446e4803e348d29d,3
cafb4df46199e61c1f61019073c020ff8406dd5f,1
d64fd0ebe7a5f59c97ab28583f52b21d1ae764d6,1
21b4c2a4f8a48c22fabdbb21746943330bc0be8b,3
624abea8d5a116d1511f6210df0f3e53fcaa6166,57
208ec363b174fdaaa38ae866333fcd0e24c6c803,2
b3e2042d466e3679a6bc1818272d26ab871f25ee,10
844d726905acb5b4b41d56966aebdf0c2ec9829d,24
8c6b89cc9c72b0d0a8faef8fc16540ff8836843a,1
ee853f3530c22cb5e90d99f4de28033d7d6d24e1,2
fc18ec038135da7e310686c06bc023ab03597fc6,5
550ee3924aecbea404600b5de4656267acdecdcb,22
b9785d3efbc4b3e9cbb26cf460c0d2f87516a124,2
5376d070eb5bdd3ca0e3f0f7f54b82888375d164,1
d93dd8cef2e4aa0a24f53611a0dbfb37aa2605c3,2
f1bd36cd23526ae2466f424b3d976791b2b5bd62,2
c916dcfe6f858b622e36ab131645c3e6bc543c20,1
36355b02aec8dffbd89bdb9848878a59b133b143,6
1ff70263f9d6552762f67dffe891e8a7eb234137,2
b6e1690a048a1309bd55634486572364c0597a99,5
3323ba98046202e5468685d126999232722995e2,3
307cc83f2e9e6b25b871d5f1502441c3d0fd0bdc,3
96d5f5161bfe2620610fc5ffa3b3743d5de4f761,7
002f8975fafe8d2ea223764a83290f9f3b92152a,1
be3076874dda43c57381f6aa518c6fce473aa9ea,1
0749d5cacf0111988bcbef6fc1f77592178e23aa,14
789529c1e4edc249e5a383625c88536ca1a839a3,3
407462a9c4fe4830f7e10c3390d25f48930a073d,4
9f1b22c34f424646338f5b2d0e02ac503669a1f0,1
971ba219e94d6b59c1cbfe020de75d3b89bd7629,3
d21d045207bc4735468f87cb90d0cecf0cbbb8ea,1
b29e6fec603ba2f060aa10bd93244694a6ea0080,5
4d6f7d9cdfb337c48aafa21491e31a7962a8a995,8
c3eed0d1cc496d3facf5e088c66d3f603377acb5,1
212f9d38c3f8d0797861e86ed14b6df6a339d3b6,2
0e8a19ca686a02f86d71a0d5451f4b11ae62bcfe,1
01c8aa48020693af9ec686ae3ff2e18b2e4b9506,4
8b46f84e8f4cf938e84bb7541e2afb08de74f1c7,17
3962b63f46d14c3209ca90cc990156e0a04bf74d,1
c700569548f3988f67bf9f93f17b68d714ec7f85,1
ef05f53e27b7e21a877cc2164b20971232cf126d,9
3213b49320d5321c1f1efcdd28a8d965450ff464,1
58a0e113ea783281743815094fe6a1e495ba2fcc,1
ce625c815ff972a2af0518997967527fa50a3e8c,1
142bf05fec6b11199c1d590663a4eba3e300f608,2
d767ac02ff29da222e72510f6fcf46ec138e4fb6,1
d585b25af222c1bec6794d206cfb05414d7f583a,3
ae596e71ed6f20220a761dcbd7cbe45e264aff14,3
a061d5261bd56790cf63370e6fc800bd6cb41095,5
f8a367a6c6c29370f55322c6793dbee3394746d6,1
8a65d44885371cf5b3142a5011d3649dcbdf9336,17
f210416376750842d4566166998cc30e16620b5b,1
8b36d6ddaf77735009ac8ff902d6bef21ee07073,18
b74c17d04c66c8b85120ff3a24316f0160d85298,2
14881879f54454af9849f8b2677d94cada2c32cd,4
97aa3d9b998e626fbcd1578511143c0a9b34c769,10
a2c0890326e3464a47a37e3520445b40a866a829,34
20abffefff4c0c17d825629b51dbfad409264e90,1
42a2289b97fd541aa7953ef08cf8768776c208c1,3
605a8953887cbf8ba0dac814048fcc56ce63f192,2
68d16b5fe4aae9c8f3ddbac3ce3f7e493122aed7,1
8f9743f3c127b09a2109bd3c072c1532569fcbb1,1
fb7d2ec1a4ce83bf486ba18df89ca6d120249edf,4
261bec96cccb8085683d2d15d7922049c9f84905,1
df87c8a23841097bcbb61e8e8f4c2352ee49d3f8,32
535d9d4f98104d7d4d044581b639f226c3cb4d41,1
1f4a8fd43ccedc569b2f58f69af9e70d9ee8d2fe,2
d192aca4e189c59b4b5097624f7a1297fd110471,6
04deec5648aa5169d68577942fc3d9a87fbedfa7,9
2c439b3620941b77a33c943552c648497edad2e0,4
3c2d9deb165467035cf9192d4341427838d0b930,1
2f4fdda41b2ac2ea20a855cbb4465a36b6350c2a,1
4767506bd46142425fc8e3d1a1fdd8a59cd94d77,1
1c9ad5bf3bc1a054881b64e4d80d95bbbd466c3e,3
fa61fbfd1e2f1df978f0498d8adb04f12b2a5586,203
c391ca363ddfcf9a536357f5185bd3528e16c61f,1
11dbfa400a40ec484ed67c3116792fce2c2997c7,1
1f94d0f03045892367f5f2335cfee973dffb8d4f,1
3aba7a90ddd40aa5606c322be7278d99be108410,1
41431ffde29155ba9efe16efffd54e253bf34115,5
207c1aacced4792a995b689094693abf1e5596d4,1
04842425e1e51d7d5a5ba5d9fccdeea993241486,2
dcb11f65efbbe2d11128443d3aba5e372d5b9238,70
e48cc5d0c0f7cf1e0320ed8148bc351d1094e514,2
9ee09aceafedbbf3d46d48f201c7d3ace7ade34e,1
5bd51d56f36b8a5620a0d6b56321bc118c398aaf,1
70125a14e9e8c8f9c101e3f5cde114116490ae77,1
4b82dc87104ed4c344a884ec9e2cd0ca583742b4,1
f4cd2cc52e0cd9c24c38bfbb620c3ca6bd7a5a9c,1
a5e28ae2fbf2d70a9b6dfdb4457064f48056b9e2,1
4effa7bfae2429d8c02e0409115842f8240db0d0,23
45b31800f7d2110236625fdb11c56ced9a7a2174,3
78e701550510c3fcad9362973cf1934fc4059ac6,3
71269e98729d61ab8f43f750358e8b4ba5f1dd28,9
3d4dc485c903c005d62873dc5878e37a50b61e9b,573
4d7384d9096f0001c341edbfd96bca7fb7e3b6a6,1
8456032a68f9fc40c5d76831b6069034713665f9,1
6f7b810e4edb2dded1cf9d944141de45122edd9e,1
2673b2b4322add4515d5058f41e40992591a16e3,11
d5601eebaf5d2859057fd389121f072b74ee9517,2
8f2ae2711fee0765c28afe6802069cc2e2917fa1,1
c252ebe689581638218ff947fa42ba59a4173089,8
ed4c2d51f90707e7d24ad43f360bed4ad5c99cba,1
a96ddf867645c0b6135fcd64c71fd96a19135ae1,1
116a4ffeb31e9a6efbcef06a3704334babe22b93,2
0c6e4c47aa9cda52f762f71b44d39c43c7470437,1
8067556a9d15e9e6acc1e4cfea3505f4737c47dd,1
2e29d0e55ce860d4e0d46bf2dcf5698f27dfc60e,5
5a3de1e5d524fa1ac5d6839cd1ba1abf6d85ff95,3
66d3f3ad4b4278a1c63a38f4a870be47203f8893,1
c5c9b61e87002a945391648067b5dc05715c02ca,2
f76bb043285e55c0e42d41dfa2dc756544e86603,2
580b161e71a90453cc2a11993b2c8d29dc59890b,1
68db64626275941b6276f60546bd8be196821adb,1
3f1cc028a3a746469299bcc4c3b123a093256ca0,1
afe601bff54f87273c1759aa7656e738b78a2936,24
3344bdeb27427b289e5c640446a5e4f9cf504f6c,7
82adbee7fc64c059ace7718bab937f3d1a84bd5a,3
4e24170e84955e2b786744889bdd092494df961d,2
9e1ff9b6a98601e216caed109cb93cc0259eb182,5
85298bc15439c73ed248bcc48cfe3639b3fef9ac,1
626b437e88a486f40cac23cce11160544af9da99,1
1afe31062dedabc77a87d7d3ff5ac28d9da32eb1,1
078f5620266293f84b139668604123c1ae8ddd05,1
fad4b5100ae12079b0f4e6aa44083f7d44fc0586,1
d6975d6828a25b7491276c590b5892fe8f04d739,4
3b571c3ebc9bcf1a29b7a9cbe077aa143583104e,2
1983297388259507785d8da73a81906822860077,4
a2bd301368b4dca933c23e0bfe9e87fd08d00113,1
74f91f8b5549a2c9c4fe82147f0234f6e9f59c4e,2
d275dc330d44e68dd82dea2dd972d249d5995d8c,10
98575a98b74a2828212385a217ebe4f06e962279,1
d767457709ffb04eae64523a2995e9579ee6224a,20
35defee6aae11da78df7eab86b33fbca008c4094,2
69904101b667a92a6c257c6f05c488bd7e90be2e,12
8e293706f0a0c395e48cce3ba79334d24fa05da3,1
d6eb763969ff7b7bea61e7db59518a6ec8791c28,1
9f0af13d2be90893cbbcbbc097f7763d930eb308,1
5be1b56fd11cf935744d6d821121fcff9d915652,2
6658530964a70c51ce455b22f1b1602b8ea63c51,163
b8d5e46a652d71d19643eab34d8748b501f4269a,4
0c35cb616c143271d1fefefaccd6892bc891226c,2
dc592cbbfb87a01affee45014b452993b2e8719a,3
460134ef7c3da258a9367069d075fb432565be41,2
ca6cf6ca946706d386cb1854e24c62a01db2edd7,1
68488c069276f693986b61748b18d14dd17f162c,1
528b21aaf8c5e9bf59bfe6f00b45a5270ba61414,5
e5cb8f8223b4d7ca49428255136e78efda8b5963,1
c335bc1f517a0dadb29e0bffcd153ff25bf616c7,1
8f43d7e4db2b2943c74453eb099b81c4d70a7293,6
23fa28fd854074182100dbf51d5ac8c38e9786fe,8
f3793d710258edd83058890ae0f258b37f2c976f,3
54491d963fce181a7da1802d877388437d8ce2f5,1
0958bf4e1121694740582c3f5edfb94ac5538ccf,1
4840e42edb966d739ad6d57b27ad9ea4971dd8b8,2
96cbc8e53ab9991bd408336368f6b67410029d3e,8
d2e47bd021453a82b3d0b1d988f2077d761d9766,2
87a8d7252954d6f057c00c20ff6f356bd3c3af72,33
0b865068ebd55d45076b0368113b7d4020e5f4af,1
8f8328a878006cb293816df7fcc81ec636ef173b,2
a194111e52d5c25b053416e28339de45d0d88a95,4
12b63d355cb11c37d39f7f17a2f8230ce5a5648d,2
11fc852647c7c24c97c7f37642a929be94a7b022,1
1177f61376c35c27462a9c178b2226ed78c95a5d,5
4265063713ec60e60d5825bb240123ecedee67c3,2
dcbaa99aafa58adecc70ddd1f2651203cf3d63b0,2
7fb52ea1d5ec79cca6bbcfb63e541d32aa078b3d,1
4bc9ce5227e8b3c7fa91ce3ead9db46a84e17c10,1
541bd26f0abd7c1b651bf51e2857e722aa214eb7,1
1690c417339978a0bed1c06ba37ebb16868a001e,1
13614fab6b0d7dc55c526295595c25e8c01e96ed,1
5ce1200ffd733f4b1433582cafe1e7f035b645dc,1
9a7f7719fa154232d6a49400a4fc1c7ba141d568,3
a429c836fb451a2eac83150bb32587d10ca911b4,1
2c0860485022bd313d78c196c3a0603b88b3b997,4
6b02ef873a7073133204e99ead17fc34971b6e1a,6
ba14f0a2fc45f4cc5f2f94a66cf011c79ab622ca,1
a1b34d64285df3b05c72dba09846e8afe009e535,1
1bce11d00f6c72ce942e346b66eb5dd4c1fbeee5,2
3af7570252d56b04e38324807cffc50713800534,1
95f9953a627236ae6769d350e7d5cc03dfc7b4fe,1
95bd0f30ca43b9de97f2b2d0e64bfcfb4b046221,2
dabb972f7f92259e66982f18a243b875aa7a3c8e,4
9744e3124d886fe9929c0c53ed1b8d561c9b9668,1
ac7741231e646d0ed96e61eb8be57d08b0e3bde8,2
b795c32e17fa4312bc404f9ea6c2d498f44717b9,1
b090d7871b3577516cac34bacb3bf624c17601f0,1
4ce666fcaa0eebac3d1e6ff9943565b1d0b4ace6,1
3d76868143177caa26792f2d3134f3bc72656245,1
d37f73070d7bfe64333317bfbf5077ac58a87740,2
e9805601eea61323ab2f74c828e07cc90f6018bd,1
70dc56f911641de3f87a6575669dc441b6158a9a,7
2c05536d5a6251cf26bd181e39381e59bf719270,1
5804de0d4aac5b5464fdfecdd6e2953f77a599b2,1
11f8aa6a29df196add52078457c877dfc4bc3fd3,6
d72cba8116c27024dfc4bbe29f128e9ee7b04091,41
fd84810b43d8bd12ec4c6a4af6834c7cd148d46c,1
c33b2752138303003142f406dd44413280fdeea4,10
346654d04b3d3723bb349e964ff1e9214511d128,1
4a92881c9d0e9d90e558e6291939e2836f7eec2c,1
55319dfbd05099309c2a4d5033d7f237d21aa1e1,4
6871306a13a501c171ece2e4c7e129370b377a17,1
b2612e2b3c1e0c840103a6d415f0fcfb56f73332,1
6bec504731bfaf1ec07a21c6b91ab81ee7dc09c2,4
ce07119c5a3fba5df3d423d4645cfcbb95369dee,1
e8e9823216353a1e3c8d5a73fe2f3c97eff1bebb,2
c69dfc99c01a780ff19b5c6e35895a862b13c707,1
c96376189a5d432344721ad482c0055311fc2898,5
f260550387697c36f05dfd34a023b335d78fc2ca,1
85349c5dfd88a37d2ddf54a1bd5ba86cfe726151,9
0e2db275c0b71a3534f7b252df09ab29b4ad3975,2
d36f62a1360884ce73bb3a341bf35e111c27f6ba,6
814c85abbca701a5d77465c8fe1dbdf0956f222e,3
ff4c6269412523b929069ff88817b466a4c85bc6,4
3a2556fa88565d748b565a011b0890f92bffaa75,2
6a6976144af42896052525f4f8e871536824f760,9
3848e8699348a8308fc96febe9dbe81d7c0e3d70,2
2e8e7fd2f2d42f609e736890517330ce45d9fc8b,8
40e07718dabba9de21956b0ff6cae5a77259455d,1
81d53009fb6503a57a594649dcc0f469648e6296,1
349a4ef2df6cdfb7b2d89bd2d8d4af1630d822d0,1
3e59cb8e89fbc6710774b65542f139fcc9a581e3,3
d728602ba5136f096a8dc3224167c8cd6d401596,10
32450e920c8781d24374211e4a2e7c9c78f4d6b6,1
705ec3917943c2d23f176b4effcba98f6b3e2971,1
a015772ea8e7ffa42f0106e4cd0d0358b6400ae8,2
d500351262d0b27a9cb038fdc970ffbafbf854f2,2
b5c56cf03bb43d5f0bd2a95d906849fd08ce1bb9,1
865548f054e724565a507d70272deee89f04dc7e,2
87217de4a4a0be9585ed3166f77a2d14512e94ae,4
eba59eaef8e33d01fc4bd44525b21b1006887644,1
20446825414ce8b4dc475d032cf2034dd48e0ef2,2
5060fcf6ee658e9cc0e81e9ee8eb72f4c665bc5e,1
52552368ce62f03349a1980f38e6c1e1c1cb2963,1
c7c97eeedea20539072819244d6d32def0189e30,1
705c60d1c3c26079bf9316c3ddba06a15ce3c580,2
1f0652ae846e7674bf5ecc99d494b1c3a5d1db71,3
a85d962b32a06b0410351481377982166e3ff8f0,1
d8d9dea2c2f4b26918fce8890f1c88caffad21db,35
1ad8033e1237bb9da5e3fbf9136ee277855a3137,2
1e240d08a5ec41b0fbad800f113c55a4d31090fd,1
d3b1b1e1fc95884c1e361f82118692bfc0b75577,2
876d35efaba49a392507e9cdbdbd3be4f92c1964,2
5485bc1ebf4dc4b0733de067adb1eff350916aa0,1
02f7f00125f56d1d14e98d8452adfba7713986be,19
a04d5189759aa9683e9871ab9ad63b1b35615a05,6
c09f58d70b540acd94da11fbbded945fa417f870,1
b9bea756b9f6e37230677b5ff66dcf6c38051d16,1
030d7799adb075cf8225e0844a31a5ad91d07429,2
4269673b25c58b22cd6980e243b1f6667cf3e15b,1
ba68faf04480c618955058f95a6de8d50256e70b,4
10001040213504dab39b5055cf3671a87733a9b1,4
4c0a33072d96cdf50e2684bc2c68d4bd0e16aa3c,1
bea8d080160cd08f63b82f01112edb48ef52e0a0,11
7ba44d7fe501c5a6e412da0d735f1da8f439ba0c,1
56bb85704654e6d35b171aeadaf77eef123c5406,1
b6c960a71c30de8ce7cff0d57b69f29e282b05f0,2
33dcc3d69a252497e585d229e88f9e6015c4a8d0,1
40dffc85ec207fa248020bfef9b1ae253ccb26ad,293
4fdfb4bdb00f7a1ebd64d32d647fcd1d2e4ee6bc,1
087f784ca20a092a0e5dda22fbd663d8bfdb5a89,35
c0379c8ca2da77ea2885787982d1e4e1f5b7bd59,12
f387a62006613026fb99dfdbbd7724cc5a27e40c,1
ee0fa3f00ba2ce1ef35520a043233a29dc180d05,2
25152a0a06950da7dfce9d136a44a83d13f5dd37,1
2c9e348698829d4ded615b4291d11ee152efb6fe,5
214bc433cc5391d4625688f47b540e4c6023d12d,3
736ba05fc8e3e463e1a823b26a1d388b76d820ef,2
65d7450e69b3da6510b1e0fff87e30140dcf7e00,1
2503432b924c9c40792276b17af3805101659cf1,3
775ee29d5ea3d5e17dfc18fcd918bdf3eb732369,4
a6db1c60aa3ce2e7ef71077f64c334c3b07386cf,2
b1438f9eeea0d0917a5a3a6f73a83a748690aacc,5
d2a9ffa576a2b95da6fb7d5fa99ccff3d746d923,2
a6daeebefc8c02927c4aed844fd340f52eac1ba5,1
d2736e7bf722b1576f5e95effe3bcf02a2f7f863,1
11e9fffaccc6516a5bcb7862690294c7c5873abf,1
06a62ced49bdc8d863e26ba05a76c0a98c17ee91,2
7044a19c6d68c40720a39eaaf018718b7625f397,1
5d814cb747676a651028baec8effbf8a6f3042e1,1
0c679a09bdef604c35e977670a6ef68626a9be39,9
e51c98fd1294f2143858e9fa2f578766667217f1,2
53ece5f29b21b9cfbabb751be9c3bd7d31cc5f6f,1
aa50ca66667c20ce388101aec9cd911fe3d216dd,1
0455cc448e4077801a1de8df8b7c2e770ab05723,3
f12ed0c5658665939150a72ec62f78c237366647,10
032448a218bf989757bcbbc639bd3b5301da46a2,1
b8a28d1c1ae5017ff721547270c02eb3061c994c,1
9dba4f70c43b4a9ccb5ce7ddad39e06f61cbbd95,1
7600655cb3a8d5b7cca13580d8c5742f3f2d62dc,1
39a502627f64afc7f42e585fa83a4b0f68d25728,1
04f95d2437ce9fdc8eefacf1d752f597ba8408a9,1
9bd3bbc8755360cb251aadfb883acf51105cee06,1
0e3e68678bcbe71c8961d9e221d8a8a43e359098,1
a398c5358855609eac301764b51509e01466c5ef,2
5e5d1d434148836eab7e15679f9137da387dc152,5
043eca68b3a509db55c014351b00887063e27633,1
a596ea27204ee4013fd1e8afac3e59f2559d89c9,1
c8578ccb4e9b603ee54addd922c188e9cbf9640c,2
6206e6971dc1e454724900c1676585c28bab4ed4,2
879c9956316520d14ff0c9762c80635198c25ea2,1
841af0ada221d63e28621f3e97acdb0e54966b49,2
0add841e9b31c65aba8b7ab2feb2b8a246cf8f21,2
1f42663435d76433030bdaf207be1d911c54f86c,2
065577045b5fad479f3fac6c690833e97153f01a,9
57e765272dc985b85584c701397105331edd2469,1
2aab2dcb63e99395d39328098de894a908f1e32c,1
f01222e464bb8131fd52c8ee136a69ded3751265,1
f3537724e0f3f49d29d0d9cecc294cc562b5174a,1
e7ff537c0415418c5aee57c3877df5aeb3890bb7,2
6334a7be4bb0a6885296d87c82a9d143f1c470ec,5
0b6dd73e8a52d1a4d02e90b37c20d17c8b246ed4,1
558300002552a334ee751dbd845407109b18b735,2
220e6851aadfa407586d4efed461a63feb682638,8
ad849be0d51e27a31fb3c1a0ff457e1a50bc4003,1
4a36030f1963e74e2c65c399c4d8a4a189fde0f9,1
ae08d65334e5202353b550b7ec5740348980d56a,2
74a2f22703ad3c8c61ffbbd658724db34d3be47d,2
d94f4e9a9853e921c5311bc00f9e05f690319d41,2
754b2b18e2418014d179ba462076537d723bd130,8
9f33494e3ca3faefd82050015ff5c3fc967f9c85,9
1661d6daa0b38c0c68901fe656c1979fa911e267,4
a605d946fa149e92cd4ebdf436668a35ff609237,2
d492e9519add472c25059c4e7a15d9a787ef6d38,1
bfd62388bf20629b78b4ebdf9a8ac10fb29f5e9b,1
0e4466704517c1c0fbbf4ba182e68ea3c5d3a24c,10
e1284ea55ef51be8faa604290d46630c8431e5fd,1
01705a3827de383bf539947e19a04696d3dceb13,1
