6a50742e6d5f8bc37922fee59d31296dded8c903,5
44a4b5741e1439f90aef3183eef17f0afb75ed8a,495
468c1f9ebf852733a290583741205fc1b5ddad03,55
7543d89e6e82654fc59d89dcfbfa02b7ffb01684,20
aaa28c0f90c700853673cdbbe9e1c5eb0d480e8e,6
d8ce682ade871592599a735e67afed067e823bc2,5
cb0cb97468805fe576f4eb547e83ee6dde20ab31,4
9fe7cdbe75df6e2c9e65a4c63ab9c3dc32978644,18
b84693fad2943badba8f7bf8e8ab167d9ac89552,31
742820e9eaec9bf09b195359f080165113d60266,3
6fa24a9210fef3fefc7ba7ae20a8e9dec26bf36b,29
c8fb8d441cbfa89471ae9dbe36278f31f0525bdb,2
613813a38c15ebac887d603f92ab2947236c4947,2
ad9645825cd88823c1059c1f0e0edb0ca0f5b486,12
b758b3c76769ccb5ab92f82323399172afe3e2e3,1
ffc937c1564d782ba3daae0b9ce99c52e9fe2473,7
1c92db5257d3d365e3d4892041f33dac778ee972,16
a63dbc9c6d12c2e94ec381e77361d454bf393ba5,26
e5b90ac1fc38a2ac4eac9a8051c53a34dccceed3,1
55c9114334017816dc766efa2086425305398c21,29
2c9c243c4aab7b801333d317a99bb12e0aa170ce,3
0161a5ea153bb18ee065a061bf780aed113989e8,9
0e5efe7aef85b24f66b6908de280aa08d37a096b,103
e14d41e66ecb771d401b55cddc308536ef4dba9a,6
f9aae3408aa3adafe9f18216ebfbcefd48a5b56d,2
f397d0a6997c00356945682bc7a3756fb3d42455,1
bbb4e8a145500d7b875e4008add20e8dd2360af5,1
3e044014b9d444efcd3b86fb850b21b6629b5c3e,9
ffae30776f7c109d890d259c34a9fc7b139eb3ab,37
3097ef0c52a5d4e8f0bdb5a24bb7b4b92651d9fd,163
a5b0487d5a8f7b141d87ea28a135e7e41fe3ca1f,2
6b69ae1e603bca640411131c029c1993bd6b8cf6,29
948b05cdf271ee7b99986620fa9df81638bb7c10,2
9d0122bfb43bd421157e3691be1e137ea468008d,370
5db0da9340d44144f49b0b42c64d75531057ec65,2
87be9e5062da3fee5f6712a2a2b3bb2860f8be2e,4
8bf6882e07607315f0cb022492c11ce3895c7510,4
de8c190354f557d3b4bdc2fa16bee508df8552a7,1213
c70f9ffee6f3867fd6a7ef5a44750df8ff97353a,31
aafd9edb2b1eda65655fd1fe8914c6771c03f8e7,35
f5e1ea0957e0b7b00a89dbc444789a6f763743a8,29
36ef13cc51e0536c9638997de2515f99ca510724,10
275bef66dad8d7fc849a49df1f4a615b38627e69,10
03e951ab9b7d97ef06000a38af9d1254941d5634,14
cc6bf4ebf8bbb8e3a49f3f360499e9240f4c4e40,31
c805ad6f1403fe799b96895cbb6908df6818b98e,143
281eb79ab802f1f614588af02153003196d28337,4
b6b46f05ad30ad89539049d6d66a5887a1286709,52
63a334059298257caf179981dead779c4cac8ead,90
eaf3e9eb9de8ee70eef4d02503bb6cd60d872b0c,9
e00cef0f7817e401afd58e18985865612741fe15,4
6684ef5e8a6f5d1a3e91918d8f4380105469021d,6
f966ca4d955b7964c4e2bd2354685458dd9c5748,18
87ba6172aeb016e4a0b4be4eaea59ac3715114b2,24
d6bd862481e5cf2ef68b41d30fa0e027520a2ff9,6
deeffb474b63b74f4df40586bca2a5c1caa496a6,41
b3893f18418d200bbf2d33e2ca1a1aead64ff121,1
ef5354c1ad3a7795ffa072de5e27c621e4143819,582
9b27608b23e14f604412e389faa1b6c82a0aa989,1
ba66a8cb03db0813a8c5d7e721e69e9e13a07791,1
bebf407e44459b41202e28c98bb73a95c28dd737,22
8ff948664b3d260636b734fbd9bb739864309d19,85
2753f6d3c54b7c9806901025c92dcaa3e77b2c50,267
772087215ab3b63b36550cc71675451fe7458924,4
1969b5e1e9068812b38ba0c66d78fbbf8c1efb09,2
21dbe2412f108098ce79f4dacf2f97a1f80bf697,37
90cf5f25d35fdaae2068aab21867f32187ede76c,5
3cdab86d6b95a82da37bfb2cf39daa0113fad51e,4
05ef19b7e99b6db9402f9a29f02350930958b5bb,7
f4a72bf03966efa674a78fdc4d88d1af5d7dff6e,1
a309f9e995e2505acd34c2d0c43573726c6fb96e,14
984d260d0333f0344ffce50ce4ca452e9b2908b9,145
37e4d589b65728863c17a4a3dddc274c50766ecf,1476
8a12ab24f502c52e9fc9fc003ea30d41e6ef66e6,17
790cd49af6cc3f426cde47d81c3eaac2f01338c7,68
a61a9c999cd8852614012528f3c3768612827b40,18
26494d58f76e9a21b93f552f113a9883750b105a,299
2c7cc7e0a43d3eb6930e707be413d61ad4a1d97e,236
a79db1a942628b20c1d07a60ee4bf64aca0e3a91,6
c0b58ba65d6e0131f11d8493dfba0fb30d750571,1
cbd34482e8270e15808be3494ad935a2e894d7a1,9
bd87f5f24c11a0f3af5949ca0e195a45957cabf6,1
8dff5d09f305168face017ea3cc09b8ac97f1a5a,16
4d092fd60fa38fe1715bc7cc1251aed39da98b46,2
2fb94f987e4136d80bbb530b7bc6ac084d5f6540,2
6173880a8222e1a9dbc97907b91dfbee9b732617,22
fd38b247791908b8c7165eab057d2a94c2af6737,4
921c687eb66a5f451674476d335fda00bfd4069c,74
171c24a46d1409ff7a0c0ba0595eae6ae4d039cd,1
b7ac5854fa16d9f258954c71e5a3d2c7d225aa1f,49
0eb1f2af75684ce5d4f75b569e6b119309e4ef33,3
0fa6fefbec2a7c84a9acfeeae125e296ab034b8d,5
de6f5e3b2d0d3160a84a0f054e9cd9fbf9ce0cc8,2
3ce8bed948622ab75be4c2b21da36ea5daee4057,9
239dbfdc0e80c6f47a1431a6a06614b5a0c93428,11
1075147051dc849745d0b77198589092588123e0,59
ecf21fb5495cbe3349265afd0efc13f7f80f6f02,4
78e29a18d8151a27b122c39c2bc96c7cecb18ada,1
a3de3bc199a148f72248d4d17669a3364e51fa02,7
46440b21257c2269aa5c1d033a464e915158e693,7
97e4e736a21cee3d368065fe5d65e0588a9d3b5c,4
f7dd7783a33da841b997918d054d4b8f678175a6,1
370d0d50cc09a07b88818ecee34d72c8abc97342,3
ea2eb23fef322638101c929aca46a136949630df,10
a73d436656f5f94f651fa8e7935b33e2f6cd5ab4,4
9a8efd6abf73a9561ab2d99bf8e2394ca92a637f,11
4acfa0877e420a660a0fc9f3fe7df133583d1624,36
b30e26df6afc7fe3ec02f19987b8746d5c63d2dd,5
1f755649e4f59450185d81c12e1ef78408c48aab,3459
766869452fca6b612e84a9b963156929593e05a9,45
6539aa5a2bc449c89756eccd1431428e5507c1c9,23
72ba6a0fff21a5b761c921db5f8e4ab1fc1dbbb3,50
76d2e054b76ee64212ac93082a6dc8fa55162878,40
5e89692cc81ca20fb8fded1de6fb525f9126bf4b,661
c3ae6cff12e9d35127aec4ac2dd17d80d2628bd2,31
c697f78ac402692056f3bbbcdd7805d179333620,14
a0fbdbb584a6f5d0e9fa1c95336b105ef7b00f1a,28
325189a0d763ae4349054d73ef30f1573b48faef,754
3bc815c9d6812c5eedcc623870dfa12573e92418,509
720d536316115b653744e190acf4f6db8127ad0b,8
365107e721c0a712cccc087b379ba0e2c90d9a89,54
6f27262da7c4e8c8f5c2a25a74b52a33c2958532,4
113dbbedcac9c547b4ae42e41e3f4c0f3030a2fd,4
56bceedb0ef5a7111b40544f23cf09262867debb,4
33c1dae715550e99fc7334955598923988fed435,9
fa949cad14328b811ec8d7c47544b023a3b36fd0,377
2751aa3c037623e2d73180613a8a8e1e78323874,75
456a3ac82c9bfda07bfe0aea5f8fbb38c4d09b95,2
292eea759ac8df8d6a1883cec68a86184e78ffe8,4
ff19c0f59eb57739428d3352bba3d22b63f440a8,1
3626b83717d7d765ad0c67bded81f5941573bd9d,16
c888743056f18f35382218612ad6fbb9c758d277,95
5dc99937d04a3fe976cfa833292bd1b6b24b63b8,15
53fac1300ae29434d9c655455d9abf69ea47ab4c,69
70224427e50eda00c673571545ad6580bfc65650,1
09cac5c9e6c4f7e5a7681cba55875e78cacf426b,4
58fe8881c6b585411e19ffa261b6b87fcc588c61,73
6b8a64d7ecfeae743c2293d4dac84a883133efae,58
99a78801f7c5efc005f2368131611e8613267c32,23
8a14241d56ec65d31c589dcce80f60abeaa3c41e,11
05d412bbf90ad16c393241a5b81064f3e318ea46,6
f80b788d1a009940d5285515fe4e9eb45a2ac5aa,10
f86aacd5fcdf86f8281fad587f6a4414faf21aec,1
0d367faf48a4277a0b93fc44b8921f4ce2f49ae2,1178
215c7a96e1a2fe32e0c103284d5992ecb47e60d3,6
7a77fa2dc36ad9fe8af62bd01a382813c0a0727f,9
341308e2c2b52c1b31b8ce2e0e36fa6a081e21e2,12
d8318f17772a1e660192b3019dd4aab6c2859c6b,11
698c174e15f506aaac19fccf82f01532fe7b8627,214
cc57d976aca78d995b7882f0702a0a78bc77a63e,11
53d0d394d2563c64e897bdfee70fb322ace460f5,4
1ae569841fa7c91992707e169fe645c0289cf14a,55
9c58bc43bc58ed6613fcf718426ab083e0aa10ef,28
1f1e9404acb5a51c6a174dff7cbf4a2ef96af653,84
25a63029066c2647d326182bd1368c82599ebcf0,175
c10a101fa65f98c269082eedc17840a7917c1a7b,200
385d8f7aa519b078dcb464b41fab238677fe9f4d,1
903a89a339146826eda50a7fd5452b6dd51a5320,7
20843a4ccdd9c66477ded2fe581144ec7da92e29,45
c95c6a77109437237a257bd9ad6270c11bc35938,6
e67234cafa167260532c851a1e94f49efba43e9d,734
26f6a74d58c5f1714fdcc3c09ae0fc83ad3218ac,35
13401fc0973d790c4beff68578cfad7a39f4e2f5,52
492d2057cd2880b07410274b45629f16f8021469,54
91966222400356bf0dc7993116b6334e038d106a,344
c87a443d344ff9b6f329279cb6fd719feb603dfe,1
70821ac4d3c562e445d3fb92ce3efb8aaf497f67,15
5df53678d9e1482cde21a2caf3ecd2df62a8fbc4,14
745f0210e86d65d0b97a292c2974d0deaed179e9,21
2d9675760cd94d20702609e90371b596feca591f,2
9177d62b8f1d734cfa2be74a2e148a3591466cba,279
6de7f4719eab966131ea9342c893da785ce61c63,12
363c5475cf65acafb858e8af8d4bd36323035e43,3769
97453f230f6b42dc6e3cfb4c0e292e2feeedadf9,6
23fbbaeedb90a09ae3c8cbf03c6bf27e4ed40f9a,19
97d4ede2007d46c89f53488536468d389b91ca05,20
5962d5d2b9f04566756f3393469359435595b752,267
5b251c9af8ea388a9b8a501350fa55fac89ba1e1,5
9b3e29da4cc5e1a9037820dc14d497e7fab3c065,26
5132478bba9f361572bcc2ddbb9928a449c51714,380
a9bbc8bcd91a20782d91fff1203b3440584d7677,4
6c1c013dfa1a2a84d013e6136f577200b39c9ba5,2
1628914c77b9b8fccce83a9f0641c99d4da103d6,1
88ff05fb5afc6c3ec50363fce900691adf5f85ce,4
c401212baa560dbd00f717d8d09f9420bb245039,30
bdbba9dc6db09557252cdce39e3c92899a66deb2,24
005806dceba500816e096de926dc476335d5abb1,8
cd27d0dbfff3f39c932df11986082ba1d9417984,8
6bb2d075034ae27490ee9bcd0c82939bce3d1edd,76
617be3db839fd1b27d4f8e731401f725402ad9ce,3
13f8c3285872d77e83e2705ee2b971510abaf53b,71
537fc7caa2faf269a5daf770f2cd95be263cf842,45
9eb339d22d5d9819034d25b66d6b9130b0bf1c4c,4
d644133ca06339d50f1fb1e87bd313507b158a9b,274
dcf6a75a27f4e2212ab2743551b23bd7019671b5,36
9ec7f491a3353258ca87f2605eb9a5e6a7e0ae0b,49
18d1883b7c79f02f54e775d804b348e41fb04222,1
534eeadfcfdb45ac701b2b43f1176c915d273e13,31
3071ef1b6a49d30088e63902cc73a82051fa2ac2,12
d11bac8697fba6cd208dcd9a6fa7e931d164a038,12
d9fd559bb1393d6c4f9a6db2ec0aeae0d1c323cd,5
2a6b8aed026d592940c46dc300f00e77b477923e,1
e23700fc809d46e6ec9b7dada2d7e056b6bb1441,1208
f1413763744edb76add5bc69348721a0ff54fd8d,26
d96e61c43c4abcd219043dcf341df3300efaf5a8,1
c5f426addc442e2d17bcedd481c4af2f08041356,8
99076724a04645006585817005b7fad695435927,5
effb1616e488589c0f56e4a8b8a713acb8b2fa0a,10
194293ffacdadab67ccf9dfcaa4d9da8af7b57fb,8
f01e5dfd7d7b9474bb2f5e34b40c93cad47c97bb,135
1a601f54bcb4094e591152362cb9a065cd1e1113,4
d32b29791da3db5a186c663c906e821a33ea4e9e,21
af18fd75cb6b9d717076358f88a91874f93fd412,21
16fc58f84aecfbd447c7038af84aa97ea7f4169e,1216
d17bcdd896d07f0c30fdc720822749a2b66068b8,11
d65b17457b77b084f3749de901d5b0e0140ac503,1
89c0f05d915fa5bd2119bcda54d3958701d89037,93
87fd227f45cd45725090e46cbee97d2ec4b9b177,3
1f2c51da2038cf9ed48a35feef0643b90cbcdd73,4
8eb6f999cd1237715e7ee399215856f563f605cb,3
60ec73380ee412ffdea087b2ba916ee42d0b513b,7
7e3891aff769f51fb0cbed9f1f547dc00a581120,14
5ab6d1f879a227bd4b4477488e5bb992f28fc476,24
81a8d87e9dd40db90daba3970c6c05b8f07ab93d,2
1c0cea30c5af9702c0802c876126ee9ac505d599,2
14f25c77d901e9c0a8ef53a2cf3dd680f2556601,8
647565bb1ef251f9c4c76f4022f86658d7e5eb63,47
e3980616d107671839b4b42e608525154d3e78f7,7
327972bba48f4c18abc770b66b843ac542efdea2,1
0ac2e2b9a85987159530124e238c2f02676ee2c8,6
4d22a4786a2b3b1b027591e0ccd10bd22fcb1d2a,7
5efc07ee7f2aa9372a119d19747ee5d5c22e7b0f,1
2c87777c06932a3c3024b57e7b46441a5b0dad50,5
907423c4475c1c3ec17987e831121b7c7c607c9c,16
461785dd49b95cae97cc95250b2574a1385f1e05,17
5fdb1566b6c0b972f38710adc3d6a0cbfddc98d3,10
9edd7715a2622fefe260ffde209e2f773d25aaa6,11
2598c6059e20ed966c8b696216b5e665881ebdd7,4
e29d84b870e83543897ec72b9f52aa39cc12e875,3
4137733686e903e12e4594c80218a7db5e0bd43a,13
91e16ba7535ec29e34457b485ef1f4ed0e7845a8,37
a5b1ae87c699224e4288801267c037234ab6be9b,3
1413bf7690ac089ad0b2fe5b8510fec7f945d0d2,250
b26fed5ed73802c820f08cda3a00d1b17b08f758,3
99e235ac66a9f33672bb57b5f8f4468dc1c10a8f,39
85be02f52186c2c67b45a722274374979ef730d1,10
6d6ef5a55fad79efd36c54f7a5a03bb426aff6ea,2
932ceb9d42d9d784c144b540a41d33c3ffdb9d25,2
9779456221cf724a351749c7c3fad0350ae6656c,1
64c3a25f1c4b4a47619c1ddf4f7e595e77e57bce,18
bd796ef6cd7ae93b0c6cabe390c9f64a492b57ff,35
dea4f8ce013c6bcde7dd27813e7d1d97588a6ad9,35
1c3261df0a4e0447b33b8db8aa8eef4a96ed6e50,16
425216a95d3cc71af050d9074a6271fd952133f5,2
fd1b3dfc69c939341b01875643d8c2e6d169c24c,244
a1ee41b495f22a8700187fbec1e158ced01a431f,7
7853435deebd4ef4d946b055f116140c9209be85,33
dfd442ebf9113e35eca451176a4469ee7edf276e,1
76bf375a30333d26090ffe1a9fd55fca03a66a67,9
e176e5d36982952ca6795b71a93be8f2afd82af2,70
7382f3c3a37b2fd99e1b9d107abca0a81c845aa5,4
bff1459445d528fc55793173429fc1fd3616082b,2
0534634b04cd08dee47fc47bfa0c08ea802f2c38,1
2c8e200fa51adceb7356d3212a34a9ac3672f5cc,50
4eacc2a160f02f8a951e1b9bf2d3df17e38ab719,15
03311576c04b647f7b34c58d87165821bdda6892,17
5d82b34e9b69a1a3bbc5d360ee6c58a8cf08cc74,7
3fb8dcc3c33993ff4e7c5f7e489fd7da67be6bb9,7
9ab5f68ae50986c85c986dfebcb2990b2865a1aa,7
69f2a3ba183f3bcec8a76c62d0971d6aaa204deb,2
f74379d5fb762585fc7dcb225c77c9e1cf87ac0e,50
f2aa89c5660721973c7448c71ec5132aa8eaaec1,8
1e3d6c4b6a3b0e6919b6e9d17bc6168f2c7758df,81
2db7b2a8490a5477b45995724040bf0a26ffa48b,33
57bfcdfa82ff203f2d68649987e2d04342600d6f,3
a6f3f3b64ee1da77f494dd37be37d42c89f85d5d,89
25975385f3351dc174be5539303ff0ce64bb1c3b,1
660adbdc9c2edd40ff734a2b23825786f2f67f3d,225
986b87bae268977be306591f07d2be81ac7a9cea,26
d658bd475067f8911149bbdba436f5cad98fe6b3,2
e4323a120e02892692da981558bb1119298e8dc9,1042
276f0b692217f98d00407d4af077007535a1824b,5
1a1302af1dfe0ea595b3c8314c92b22ca644d578,5
7cb0b511e9e81bb1e790ea05a4185582ffaf8dbb,17
9c31c4a9185dfb9be3c78c87e7622feae1a01526,11
ed67f744df54ff52e096bb7ffc26f6f8797f18e2,20
e76681559d669ed5a44031a773ebaba618c6a2f2,49
4e225cffec8b69d8f7efa8487bb446438b17f2a6,152
f734572d106d84703653d3d2140eac011a91a326,11
5332bd5602421b32b748ad94b3eccd900ba1cdd6,1
f2480c08d7a672b167addb93bf94001998c359bc,1
7f8c47faf3a5716da09fd617a5fb8ddae5dbf889,4
f34879dbecfd97ccbb0c6aae48aca0cdf8dec1e8,213
7432a80ceb174de7c9cf9f95674a51ed8415c60a,10
965a5af28759c7c6532acadf0779cbc8a45c6781,43
165479dc81dc5f4bdb889ee2d371103fd24f1ab2,7
76e7672f4c80c820219a6c2a28ac246292a3d2f3,83
430bc5f88e10c1a23e69e6cea5ac5b3718a38b20,234
2a45370de3f9bcba8c9252fca7bc55e3c7069991,4
f0888af7dc068ff88d2af37386bfb466f409999c,26
394b15713ccec457ebc4ccc84e2edd6823d03974,34
e08481c479e535ec7d4941ee127e52df03f307b3,1155
95b4fab066b4d072de4699fd6ee52f316f3144d5,6
6a3286974061e414e741ee260da687a92dd1f959,20
21ef72303d8ddef938ecfe605a921bd0e95a4838,19
5c6018a754b0981caa51f789d609ef8b6f0f87b4,11
e800f939f6f9a5d834d662ecbc07165c925524f0,2
d3c80a8331bce6ff2bc2d4f8dc35fc1134eb4501,187
01ed92b40d739c33bf0cf7c5164f49ba44b9b7a9,2
a864f85247673b1be1006a274e5d9f822dec09a4,14
7de242c94dcb6acc254a0dbc1cfe63d5debc669b,2
2a816d324456ad73ad3fdc01277a9416f6661bd7,36
147e64140c305b990b354259948b9c530882ba3b,49
2482c52641c3bf1a788538e93da9505ab7504345,13
d1a6cfeddd516e7f894f645812db1ce275f0c45d,61
7c6804c7546abbb0c67698576710cfc2c4125699,144
7defe0b7a6914ec8df40248c784a8e72bd0b0f11,53
14692d8a20a4332f4ee84ca62b4a8c9d0c8099da,4
d89a67fb860418dd71754aac5bff43fdc16ba2fc,18
458da030bf0b076a5fa7f19ba873a45fe5f855f9,443
9c2d86fc5246260b220c46d97ac8611208a0621b,3
d7bfd09acdf65e668d9789dd93ccf19afe5c344d,1
c30eb846e5f25c333c1cdef28baa164c53e65384,6
8b3c1dd42eae845d91e304aed09fc87aa68bc20c,50
bd3c4d24517d36464ecfbcbc8e3c5e12621e3d38,43
06f8e2f8e6a24191cfa65a79eaefb5eb26a4721c,24
c647507bb5ff884d06bc5320a6feaab1f2f3b8a0,4
99ec2a4c8c3a583f67b19a4b4e2c92b52350c01e,62
0e384dc2d827e94fe75f599238306f5515c3545d,12
51e72e0aac43ae5f90fec3f9e35dcdc95e3a7e5d,12
5b313b906f952abd2f0d66805db171e007e3eeec,8
420f5c79bbdcd9db59103a25c5517b0ea4d59bd1,1
0526f180c410ece85d0d1545434cc73a0a98db2a,326
e1e5f8c673bbf01317608e00f1af8a7bd119ea1c,26
e8c5f44e5941466c04c700514e2dbb714234381d,4
e1240615f41ed52dbaa283c048c6e7f4faab604a,7
4ff806669f53512f26403028f2c1957f86e608ba,11
01f48fe94b4a79c1d74d80cf882b3bbaf70c29c9,70
958e098b6d54f7dc4ec1a249ceede79a6154b435,230
04cf2ec9cadaae6813c0cfa53f207d614f021d58,9
377fdd9fdd9396ff65d9007143fb8021d22d3dad,5
db52a620a7980104bbee994a9c8a7daa2f9d88ad,223
091071ee5f58a53a3b7ca4adc664df53c9b79897,1
29275e694da85475407eaab044e6dd9d2d085aa2,21
31653f7ef89e7481b7009253af27da4fd2db8afc,5
e972ae22b9600b5ee0506d16187664573acaac45,6
5dbc87d0148c79a100a6b78db70bcda6fedfe636,2
3cc96c028a7ff0995ab8f4f3c4ca92af7b50b1fa,9
729a40d2f8c13a6115cdc5fa2ec48e0234645b03,3
489553e06c857ffa5412b95e0d9bbe8ab3754181,8
253b52bda8f4bb48a800217715141d2237ef182f,4
c0eab4a72267f109ddde3c552aa87acd9638ed14,3
f3ad1d0e197b37c496d096d79a41810de555d270,99
59f27d4878e9ec127cff10d11dc016a39232b494,9
97ea2a2a39a2fd8dcc686bcad0ad09628641ad9d,111
c028d87e0377d38aa25d50a78d4a582bfb2faff9,8
b8180fd519a5f66d51b54bb820d5e26eeae13374,55
8f395766ebda27bb4f027497927f713ae01dc2df,28
d338aa87ceb5e48bb823b5d9747d61f0abcbe507,18
9d5191c70f9364e61ecb3a34d189e84245b1034e,38
be1b9abdf68b857df18175c648f5051bb7efcff6,5
cf42a20f30e98ebedd8a6a4a2b1e5e758479f0ca,5
8cc39508123a9986305d5e2adfb6e8bfed154063,5
7493bb1a729047d83f3eb14892e0ae05eceb7900,3
62ae9b2db0a7c7629814628b2eaa0955bae642c9,1
e67e235c3edbb2470960b4d4bb79139bd0e269aa,52
3143f6a50a551fa4a9ffc02c41fb59bdf5d317da,72
3e1fc28312b013e565a0c64310859d54d332fe51,3
8145d54b068592c1360d27e0dfbc346b0ce2bcc1,2
440503b09919742aa13d8aeced18950eddb56e91,372
48c12782a5357e1142f47cef6c1c3afa484c2642,44
8a72b36b42f64d23cd6819bc094c6cc94d78e66c,1
bb325d3686db7d687f45a179b2a8960aa9f1ba23,3
5b632d5c871fc4264420970f8e2aa1a91298ad94,74
838e42da42ed160f54db8c37be694c7193dc7140,1976
92c0ad76407475145007d7a39e7d57ddfbb21c24,30
31c5effcb0b8fa69707ccddd6c0dfaf323d4125c,7
345688d10eed2f4e6e168b6d57208d49d5d85d82,43
7bf2d083f68c97419de72bc786b1b50d686c730d,45
34041224eb2c4ff2b0f2e3c1e34e3ff2ad619251,165
be9475440f5a237c9ebd683c3471b00c1f338977,4
6219964b9a9ab7baa9afc886172ee6a0c79a60e6,36
bec4263186807c2f22b8265f70130c16001150c0,19
ce51b66f4307827a5beae65bd1dd1a4fbec6fad4,1
4f55f352a474aa1b9adefcd404e64fddc86fa850,7
13189aaf1b918277726a8939fac0b734073897ce,11
233d8133c94eb4d44152cc9c3fd61c08da6f3bea,4
bc6d52ed01e4b9ca6b6e282973ab0d795e0c4cc1,32
f9222909d7d03d7575f64c09d3a011171980b9bc,107
ad4b125947c313e5e6b80712e4bcdd32544e7e27,2
7eaf609dcda55ece3e6ce925ac5c4695d299f122,55
4b1af87c53b2c83ec6b631128db5339b231873ba,25
afe56370078978c9718ffd0f1b6f95453be94a11,919
e31f53967ee8672e76b8d0f650b042d7d2c21b56,12
f7bdc7b94ca0fad6a5854d2aaa4c62e0c3bec519,1
f9b23da07a5ca79ce4683283887eef4850adeffb,137
714865dc48d8f49058fa00ec25314189192e2cbd,12
2ab9b92e6b498b07d8e1f6b6efa2c42f56a56207,1
9bfa14fd09db6b28d95d95b16f2828fda6628095,5
6b17ded7219b14a8b6f13ac41af06db2900c8e6b,16
69d3a03042b884233d7ee85aa2708e29c1f111f4,45
525c6f7727dc78eb0e3bfd13ea3a48d34acd484e,31
7febce039c4cf1c9115e832792b7d7f24fa56d4e,284
aa260a95560167655477429acb0e45c1eeec596c,1
3e65d22313211d45ae8252203fa280f85148005b,34
1b8dd3c5bf57845b806abcfa699e8f6d4a73fcd0,17
212bfa769c560fcdcd57589dc9c8622b0933f1a1,13
5c7cf9f2666f4946296f8cfc5c3e240402915973,3
36cc3848790f46a07ee48db5176332c10cecb380,19
83819502218771f30a4e962b3c191d054ca55987,5
0926dfad2c1266f9d980fca7f14d0d3ee882d2b4,4
3f58eeb3da39bb307776de425253458510a8d772,12
cddbe696e06d7e8d64b7010b4e13cfd3dc0dc3af,229
22c1f87b2915c7a27a2ff413966efa8cdf1589d7,3
21eedb3172abcf74b495499159ed711ed6ebd3ec,40
703cd0cbb444e9ae277228c4234b4716b6a34640,326
10e77c7b66191d9086b1bfb46ec02d20cc855836,111
6108ed0cc08c74cb30438357d45dec7bee4fc915,2
b43a5c3a8f9c719ce560774745a3b4ea1464c29d,14
7e5a68234182a2dc4d55d6190feb7643ba4d9691,3
eb88079ea9e3a9240b1cf8293f321616f436fd45,1
bebb28f3e28babf0d01811356d1ade5270f62023,4
b09af69809e249ca295bef013b626ffef25c163c,1807
4fc75f7b35977f0648d4b893cca46b29521fceab,206
ea48c40cd47e2429cf9def1dd6f6072fde94fab2,3
aaa18a2122edb7daddda14a043418d81306937ae,35
395dee3968a44d5f5391104f2d7d2d6679c6c104,19
0c01f58ca51668b9f6f53b105758e0aa2b078c1d,384
142bc9c9230a29c4c63268dc20b9fd750cad2b9c,325
3c49786776e9c29003ac7c56a237c7930d1fb61c,246
055f505e292607aecb40c404a505b91ade49013a,16
6cc867b89bed52a7fd5627f3dea739bdec11874e,6
8306b3d403b5e85a58138bdd27834d889b173521,3
810f6c7a86c4f63af14238ab7480323a9d6bb101,2
1dbcca0880e0c1678f7a9145c0f215e738bdc617,2
3e30943229ff9f2861498bd3bbc0c51136cae6ba,146
883dc213f9fb9ef97d18915969bb9780f0714f6e,5
80be11d1117c7d1d61d1a96cd2794d5c1ebaf7a9,4
a80be5f0e50a09ff71e0cce8817a9af8d70dba5d,18
57cecde83f9955787b2f2283de4e29c63406fdbe,6
66eeb7b3757c438ccc93f61bc65a5b749708b161,17
041b30a95bc068470b2acf21a1fb2f238a9fbbfa,11
d9a8dc210b03cdbfc69e639986da914d3da64d05,1
be6c097fa027bcc006f07adc1d6ccf40cf6e2a5b,5
095ccc43463fbc7802d815584aa06ea2922d1938,20
c8cad55e4ea7b358ac4a250f8bd088d5f0b7bf91,6
2154ddd3e2478a95075e2ce51bd5a286b1d7db48,1
2934377c2f34f99a14a2b4f9feeebdc661dcd9af,78
cf87f87572c5453f6cc67fbe3a08db9dcd055f70,66
8adc833cbc3750fd25f8658d3d0e26a635723ac4,11
8bd2b589d830a642fd3a2bfda0f36a158631f03a,51
f2881c23e722c231cf1adde86335f81055785ae4,235
cc0f571b5c5f423e5a1819d380f50eeaea288b04,1077
e4efe21b13a10c027ca1207aa126f88486957aac,1
ddfb650db30875e3c811cc93ae908e6f41aa0295,6
cb395a03a3ae62394d58e906656af5b62b58f9ef,531
48c2bb619c247a6e764dd38b621b66ef9f01d277,15
a85b672e651714442e50ffc137d60e92b2b10cf7,54
400a44171ae77bfe183ced570ceee305ce3fede6,61
ccd1a164efd2cc1424e7d737dd26d25b02c89895,9
fc0aa9f39ec44d7e453a5b9e955c33ac98b3e8ad,34
9e558089c42770d1668bbe8628279b680078cb16,4
f54dcc8e473c737c8eb92427264d8c2a7ec24d67,322
ce0ce5ee0f2957744e05549dedbfeca8817ba294,49
217ca90850083bd6dafb256f55dd4633fb7c3c4f,3
0611ac2a215298475bc26f199ddcf56d3c4d0aec,4
18a440956db8961d187793b0a79d13ec4d8ba25a,1
4bde3f422304fab09de39fa1828ca766f46cf73c,40
ca7eb911a7bca591d1984a339d666c8c4b88542b,4
e6455e0bd0135950ead702873b5f2ce2e1bc2f9a,5
9239a28f7d942478cde9897a4a3c9f34e08a4a01,3
63857f5e3a70653fe6038fdd2b230171c12d9291,24
edc51650928e58d780afeb158ac6d49b64f07299,6
b07b7fc375693a1ece3cc92d1953256cc237a74d,137
de1bce7cb2169c855bf38dc15ac0f284bb68341a,6
ceb4054518069ac45bb01c12dbf1d7ea3281d79c,85
f1f8c88605d591565296168f5d8a88f0a7d3189d,65
