22d7f357b1f5c5fa0762d68afe089d2e00ff3dcc,84
4772f42dbab6f56f40d33240ca97f68b35783df3,83
7b31ea98334a186091d4e288b4831db747850e23,82
fa0752e4c8286568fc9e7f05d0cb5cfb70144aac,81
f783b6f178a4730bce562d2c0016734562f2c1e1,81
0e53198eeed6fc3fc62deee22b88768a7787452c,80
6e0261132f4902324d7cbc6632d5525e46da3d13,78
79764747e7c48430d74293acfe24743f0ecebab8,77
8f08e392df0c05c47ec9d62237cd9155be9b026c,77
434130f5d7ef0ac684a52dd72d67899df246aaea,74
e797db4001cf309361d9af19497816920aee0239,71
afb65232b946cdd3fb9dadcb6589fdfc72805472,71
4142a9e85b716d2ea7307f47a83f583c6e0d198a,70
15cccbb68ae0eda9159c85b7968cb41401db2031,69
db65ec09a82c7a898a442b784f5f0c6ef8bed362,69
dae8bd4aa70fdb534687b0b24b633a04fdf7f4d9,64
371f48cbe67c209e12382329e0773d1d89a94b32,63
396c5e64c568503537f0d6d138d79a6a717de7cc,61
a68cce9016283455fe65e71327b42d55c98396fc,61
8ec8eef0f0c165a3ccbb318062f418d3915516fc,61
c9575be1a74a7afea078320350fcb9ed39c13a74,61
40d075b0e77531622e4a75daa76fa31adf2b2f99,60
11800b95b52e1eaea2383303a619e8998867efd7,59
a27ff1536f4906bdccb3a43f5e31ebcaab7b8078,59
6ca024bf8af5b19c3248db3e622eb90e9947752e,57
36d01d9bd2fcd3f5600a581e8193a2be8d7c38f2,57
96f78cef65c1444ca1ff430b1c55aac88b0495ef,57
60b70f649b4dfe3a5ffb7b9aa857f3e5536f4ae5,56
7fdc562b0a22e1beabee9df714615addf17c2976,56
f32078884ee9527192aacdef92100b71220891fd,56
d197fed4155c6da56096352bd3316d61aace2ece,55
85f2e871197063ad03313f8232d30ef6397038a2,55
e46141bc69b717a9edbd804ade2bc32d9f6efa02,54
ca4c5c824a5d7a267c3c9a32dd45431936e8704f,54
540741f9f78f5c4968e0bcc0db0690b90a0faad2,53
38b3e0635b3e825813677e1f22423a0aac713ffc,52
fc8ff1783a5e7e3c6fcd6d59a50ce9ef5d993dcb,52
d3dd4e4b4c81931d6e3812233bc49f109ae03418,52
054acb2b4566a9f53cd5132b2e7340d486f6e8b9,52
0d73e836104af53e52670c63d493584315c30bc9,50
62579498e1344feb1b6d01cd9911175ba4426dd4,50
2e43e98b9434b295c28cb893e00acc044135c3c5,49
1fcfb63e663defd34195a99e283d4982db36cbcd,49
1b5b52f5ed23f4f0d0671e40f749e5e0a0e1ed51,48
7a85322a4ed5781bd6b3716304b9bdc680bc5b4d,47
bf66b234ec537991b0ebdb6e26699698f79f3023,47
88bd2abd363c24096c8a1d8ab08ee525ed9f1d0e,47
07f4c127a84a5929a61dcc108d8cc140b569d4a0,46
0e17d50524fc5cdc8264dcddee680c05b1c408af,44
17846c959a83d4a0b5a81e4858ffba785db6390f,44
404d13b968ec7675ba4d62662a5bb77ad0924392,44
7cd09df9368139a4f3e21d967d7fe322b6ee3367,43
e259296735195b182c9efc159efb9259920daba6,43
0d46b7bdd4b5a58c9ce401ca0c239d92c8d10baa,42
1c5069b9e7ece6476c06ad399983bc990e86d861,42
9781eee60d52886f05f698b696e20d0fe52876ab,42
49dd25d7315a2802e5042a704ad27a59f9d9cfb6,42
6941dde8c2cb5a1d54a9f9c6b31e7e7e1cf847f9,41
b0987d3b512d7ec4a3dd7eb97ab7a34dca0fdb77,40
84d1fcc94096d220a9e936635a7591e9db4cd8d6,40
30d58bbec2c10d8298a4e7c2793147889aa575bb,40
f7406dfff6e588626a31f5df09ed70e0d0b4d11c,39
1b2df04727641c7c68ea8a6c17fc13d73d1fc6ad,39
c395eb80d702516c98aa73d3057f36b8e6012a4c,39
59055f86f0f7ea7555ef58d248b04c7724021c06,38
83c308a7cfcadc401d564e8e4516fb337453ccd6,38
b381433f950d232d58dc8381b8799904a1c39523,38
6aa39fe01ceda0f2b3e35db8cf5b33314178eebc,38
dda25471cd2d0c82da8f724a1c58afebaaf19848,37
34f5267aa3cb7349ffe1af50a5bc5efefd80417b,37
c393203187a255e365f58cf4a33ce5209ef4b379,37
22ae0af73c69004776797c13dbdcadb80323b8d2,37
1b438a70c8899cd098a936826f53fb4ce2d37ae2,37
5ac9bd67c6b4ce30501bfecf0ce9bf951ac59be0,36
131840f40568d561469c4680cf35ce238f854974,36
d9d59f3d921824b65c19870605031f41434c4b81,35
67122acf45e135cc06ddb8a407136ded4da8d3d9,35
64a6574387c746127e36b9ddb0c5075bb091b076,34
bfa731cc8814aea8adb37c95406e6c56633810cb,34
f3f9831a96e637c8b19f5a0e93288bd81af03763,34
aa5f590b689f0c5e3b297fce21e0cc0f83508f27,34
711777ddefb90bc3c5a9d35fc0df864abaae8b24,33
5d5522848964f65decd93661c0d92fb7244aa726,33
820eac7bf541dbf078caa4e5944dd79dd2114f01,33
5156ada152c7f627ba3a625455d44f6fb3006ef9,33
d0058ec708f285253d6c2a17cbc8971cd79a299b,33
bba3b9f84c4e058a2bfa45abebafc8f37225a61a,32
24f292c0a81d8471b486279ce1b4ba174f0afbb8,32
4b9290c16577e42b807abce867af2f5f59d579d8,32
1df009f1e7b8d26917df7d864c6ed9b4f17112dc,31
fa5d06dadf3d9907edf4090befeea14e834e145f,31
703cd0cbb444e9ae277228c4234b4716b6a34640,30
6bd65fb6ae0bb8732d2d74a0465cfe37ddf135de,30
27882c0a91085d606a847087e63877f4370a1f7c,30
c507a8ca8a82459a58811c431ee21bcc2cd790f8,30
6fb4a4b73b485db5f24587801f5c234d4df49dbd,29
eba1260f329acda6ac8dbdc96f74636f269ec522,29
f747663e21299dcf57243759814e9e0aa647bc71,29
f610b6ed6ed928c57ad5a4f5e6da10ca6ac07db2,29
1241869ef612a4413540db8e15712949dfe8d2ca,29
1f755649e4f59450185d81c12e1ef78408c48aab,28
a1faa2edf0831b9e30b79affc00ba4b2f97d8380,28
46e40627ed5b347456b5f729d6d767fda50ee681,28
5500d101b37f8a7c0669dcb9202f9b9e77c9cfb4,28
e570fe6eb45c36b9accb28dd26ff782ea026808f,28
6ece89097106528f73c60bc2834d9058072102e8,28
869d5958ee2149a4897e9401ef5d5a73b6520328,28
ae979783162c8f4125bd008ae4374b875bf531ad,28
b7a19ee2bb08218d2fb44d63c4e253a671c04a7e,27
9f3ef621099ea632114ba2442cef4bbf4329c618,27
4a6d6ffd9d0ed2ae9c1f6335e6b2e5a9a9531300,27
5e01fba67e69bab1a67781b780c76c185c5b6160,27
7c711f446192ac4f84c3ebc81cf6017951383d52,27
4a052b5393874ff0efcd7b02688ac3acc599af21,26
4203a0e802dc00ea5c17196ccee4e1773df33523,26
1f6fa7fb537140e6ef808d368a064927616ec770,26
7f896ab364249bfbae669e9e08091a78d3c93696,26
076ae18f062069aaeb1607603d3039fd582fd1b6,25
241d12c4cbd2dc2551199bb767bcc8041854f45c,25
554164cee49349ab0495ad4b445d7731e88d592f,25
1430722116d83a8aa585da9c62b3fe48628d8677,25
bfe3e4d65442e1483cb0f18e7cf5511425997d18,25
c0850b980e4a53612f0286338713db18f328ffd3,25
fed8caa082a6c0ff00e8b1f683e2f82e58a5360e,25
ed6cef1c5156d2ad2682cb183f5efbc16a8583b7,25
0cb381973d236c21713779a245e8208c265e6d45,25
54c08affe6e638b3acced98868567be4f764b693,25
4629e59a7e82ae95e47a5263905df2d0e395d0fa,24
8da3065efdc3ca4d8fae62a1832adf8eb9005630,24
57cde262223f575f61c4be52ca26bfa94d049705,24
f3f540e2ada9c0931c3b5145cb4a40863b9c46a9,23
477e2948a9a1c3c97eea33218f84e21bbbda8cc9,23
3cba5621e34ffca47d3dfcfb779778d5d7753663,23
64094b1f063d64b81ac724edee00ba3829e5c7b0,22
743f1a5c86077372eeb0d3b3deb5c8f279517fc4,22
a9efe7f7febc4558ad8e6ec5cb5ac777808f4d1b,22
7e58368d1b32f149d9790b41f4c65fbe5f9a4950,22
320d1a474a0dece4a7fac9136406fd6d63d62ec5,22
5bf0eeb782ccebfc87fb91a624bc272affe43c1c,22
32b9393e2267a047e5520008d6fa4b0bea6ceea8,22
67f7baa1c28e6fca17802485cf530cdb9059de10,21
a8667c21c83034b7c4443b7cd7c59ab42ff70cf1,21
54dea02b1ca3b10cb608e6137001ff6dd843c72c,21
5df30e043d27224f84dbe9d01c0cbe7ff4fe670e,21
d9fd1608e7aa3941f34c342bb7123e147d108745,21
ea60a8f075b70b04d9f526c8a7afcd4efff4a6f3,21
5bc16b5e64eb00d399f76262011a038b3e0c7687,21
e7a4b3a32442ba334af8b4eebd723eff61791070,21
bba49818779d69b1be16bd599c071549bb618770,20
3c4a66841d06a7ab9b105a02e4f26fbedc137833,20
d4d862965f06d05673f3ce9a277c2e73728e50a4,20
78d322299834595ee02df1abd5957aac910be7fe,20
68f6a547b9b94e679f590adbfeff781a0c5d2691,20
d2c610c4c366e7d42f0db024f45cd69ad7ab8231,20
c3204debb7a1d258d64004fde43358208894ddca,20
5b6d1589c27c46e85c7d0af84ac148d92105ac74,19
2744379e822f0843dc00148b1f3344e8754758d4,19
49ba4863b5cf689967a3021c3a3751e6ea17f4c8,19
73cdc2cf1ae7ef7aa5788ec6a783de2089669d6b,19
948b3276e84ed3a5c6fd669233e7df07333ff200,19
89df8a87168116485b85f1fbd59e817f47a10535,19
bc8ede982e3cc72554f353399c5c50f7347a972f,19
1eb4c6b92c7b6aad7154256408443ec8f9c2aca1,18
3e08df0980cab2fa0d3404522cf12e3f6494418c,18
e9c2f89fdb9ee5d05fa445ca318805dc5de698cb,18
b39a1ad18bdbf68b7c3ae82007d12a415ebf66c9,18
78b7148eb40f1954ed015b09e9b19f6bab33f013,18
ce3defac461f58f323fdfabd43c2231ab5e1ebd4,18
8b4e93582161b6eba0b630226e54880299762d55,18
edc18d939bf4bc7e2a23f0cc93e794dc5319aefc,18
73a9e88d4eabbaef2b64bde0de78257f5c9aac2f,18
e67fedae1fa32c5a61a69dbe7a84355f13ba4f22,18
3c4c153b8e77bc6e2c6093193a98fa9aa3ba4988,18
54384849bf3553140e90b8fae9a0fbbf3e27b953,18
357008d9ba5247f9d2188a0fb2fa71738a84ced1,18
f5f55c0499796510e810f2b8e898ec276de2f07e,18
d6222046f1aa2338b0527d2775cc96853b8c93d4,18
b6af963b287963eb754da3a604e02c21d456400c,17
7db0d19bbcc42679b614e1bbac93e922fd02d29c,17
b6c67f3cacabde5808cabe6a478e25814804e46b,17
0ada1efad3a3ea69a66271898af21f8cb3d5de60,17
dcb7a13aab04d4fe57d47cf7c83e83215ca97501,17
25df187e0de810c014834f674b225d4e1176df68,17
87a67cc437c56e36190cf9814f70b05956ce7e93,17
372a32bb184066899479ae0dddd2a16b678b81cd,17
4be18468b344998137514436dcdcca6b766d4490,17
3199c243c07e457a310c53d60cc532558bbffa95,17
53c3a6b3d62452c25e8a465b82a58125e355487c,17
31bd8e071e6f0ee9912d344c9be50c4dda15fa5d,16
8ef3e8513876c3117a27fad5fda04c2c2603f9a4,16
3582dee6e541eca5fc1f1b19f8baf73815d6f01e,16
d00230b551e3121dac5fa191a64c93e3f6371194,16
5d535eeaa079feed686382237370dcbebed2bf2f,16
77fccbb4ae38c61d3490f55986b4d7c5390f45ec,16
435308094d65dd41630df08078e3aa0d8e3fd91e,16
2d57069b40c7cbfd6334d37f9a4570af11dd3aca,16
ea678fce4304f34fc6333da0a52533e9707b195b,16
c1cf20c6b6370abb41c43cc22a43823e0b6a1e8c,16
0c0e059a49148d33a27baed1fab0a89258efdee3,16
5f2154a0becae92767fb60fb6ee0e11ee0941b9c,16
6f9f665230b832b5d5a6e6b6e952a08bd7725ddc,16
27d1f9631b60bbdc9b2cf86d8ecd0b49b86f9ffb,16
94ac6c695fe71d526d371409d9db40335e9be3ca,16
33e883a2f1684dc8ed95f8ecf4e3fa4f6ac190dd,16
8366e78956849453d606e39933bc0b50163c7df5,16
753fa5fb6f843b1d9ef845122a977ff417e47ab6,16
addbd4485587078f77013cffd16e11972784157c,15
b477dde3d1da2a1d24e25ded3ea65e51e4f5f221,15
7bf2d083f68c97419de72bc786b1b50d686c730d,15
4ec3f3ccd085ce3acfd053bb739fc12cf8a607bf,15
dd698e4735bd42469bf3cc2b4b68bf03498799e5,15
aff99472dac3d936c5001215d6a0d9c39cbf4bb6,15
5273579f62b8b2eb8b5960e218f5fc46f9146963,15
25d59f332d68976144076d2d4dbb15e796de8c2d,15
5a2a5d8ce0c711d5afdd1ec68b4a47e51a2f109e,15
e2f641c21fb2fa1f695e39ed84e104801852dcfc,15
901f24ecc8f6a5bc59441eb006fd09497dfa5142,15
89157aad58d13b86ae911aebd362e5bf55804e0e,15
e8fa6f71d7d8092dd3c3de7a3664c123d1f31467,15
7a2aed88cc3e09adfd8660c46c06af976890bd1d,15
b383b54319492255ea407ecd9ce487a953557320,15
92d699aa2cfd26218dd1ff9d60ba5e83172baf58,15
487a08cc089f9c8e0dcb14c1eb522b6192b2c7f1,14
60f20c0067561d857c1a1598804d24ce8261f62f,14
ec6ba861654c7d1f02a481b9165821b24af7cd03,14
b4a670e024386dad60f720ce7c9951075e993dae,14
eeac2e18ea1e7476309863dcff3058fea7fc2db0,14
cb6dc25c8a12abb3288abb56a08269aed81151e3,14
1ab4bbf7bd015609f265973006867c260659679b,14
2d28adcb2dd888c68f15060fe08e9718990ce7f8,14
ce015c3c52cacc368adb512a72de3284466ba615,14
581489e446d085f2acf9f172d96aeb88c41e152d,14
5189c8b9d2fba6e34e0c9de9c6f5c28c966243eb,14
288d74eab9036a7aeaf518904cfec5df93242525,14
316cc8a2123c543bce4eb3c1fd9a4810daba043a,14
1a5d2f589e46a741206c81df46ab0ea03b34e690,14
258abd3a8ce19109f7ba0b49a13277b4887d07d6,14
25b07e96377b89e2b173cbb464506527c4713957,14
666c059fe7de26086519bc3fb2f781bcfcd1304d,14
89403758791397340cfca0e6168376eed42eb120,14
2664d638450d1cfd7276883352def71f51ee7c2b,14
a3efe346aa6611cbb78e3a53eda1e16fa30a93ca,14
44ef5e064431359addff15ecf8e07b52b4060893,14
2ce56ba42c35aad6ff41556901b68b040940a584,14
364c1cdc990f2efb8f519a0cbdd179a76b8f74ce,14
de50a3e5b41083cffccb5801bff9340f6223ecad,13
61caf846995bf4607492d2c91a7c079e7b06f7fb,13
73f7c7dc345803cf7621898ada3fc296bd0b5e43,13
439bda7963507048ab1c77a095756c288c3d2eee,13
ef4af07350569d3f69b8a5151a330d980bb5ed7b,13
c132c1048d48fd4b17b76d5965fad192e4cea55d,13
ee3b6650f8d10c1960ff56656941cbf7d055220a,13
2fdb0319afbe01f79a5210930ebfc3202c2de2de,13
5b32b5f33b5d25d1b53fee6491906cee2727c97a,13
37b69c7515e77da73f64194f8ac58446cad0552f,13
c85e51cbcee5a0ddad9081be67c4f67ae25fbbfc,13
f9f94082f1913241a9d9ec7033ad35c389b1ebab,13
ed1f04d4b19628d982e6c7a4af06d7acbde7fe38,13
e4db45e571be59e2a624021407469d20f16e1bca,13
630f4cfe902efe1068cfdd5cefefe1e0d0d65b23,13
3f99c5f0f555b03910b76f642bc8900f26115eae,13
5f53e27843fb017912cb3e7ac463405c6af3c230,13
a374eeb9a7c4bb812d9a94d83320c3255bc69332,13
b42273e5c6b15ae03a6c75241cc790781cd0df14,13
44f8d8a2d6cdf4cd47e7b4da17cbab62bec349d8,13
7fd5844718f4c5b582d17760088158078650fd01,12
c8daac00c2e563f371c7fb5bb1426f1edf74ed66,12
ec3bbd01bad11fb72217304f233199f3e81b014b,12
51718c96fb2a6a1635115795091633d0856f4f62,12
59191a3c480f4f6cdad9863f114c29bc6e1dcc42,12
9bd558f9325da942c11e53fe3ad9367b5b9dc517,12
061ba5a6cfd19b9d1f878e0cb7face3ffbc6f7c2,12
901975a29191012654044ce9f2c75fde28d91569,12
0af8cc717e8221daf0f7b49eb2b4396d4cb033a7,12
bf46a9f3d506bb43a95cd3a43d6220355364216d,12
20be33f6b4c6386771cf37767d5a2d21a844c79f,12
3c54d23bdb70c7785c365c3711231b11c95addd3,12
c1f951fb5c5a1aa72be921ba04d4290b93f91c0b,12
230e91046cfc7e137f037d79466910857fce703a,12
4358d3be5f1f1e708946b335c60425cc77774ffd,12
f47f04c717259b6cf3a746c7235884926ca0f7ef,12
b53bad23ca75e61a4dfa1044d6efdef1362f91d3,12
f51dad4fd4ea214bd867cf2dca33fbcd413a1623,12
1f0d6038571b8b02ab29b8744269fadef7786d65,12
6bdda7f096521d593022747d901bfd19189c269b,12
416959cf4c6ff5143642d389245553ce71e469ad,12
059de3aaa1f0b7e8825e83b202ec4eb8c33ffda4,12
2c3a656ca9286808a2ee267566b735931ecdf457,12
0a1d8b2c062740d42c2f379d025e040a8e148b3a,12
41c4862df9ba69251fef974c92fc2d22be79a6a0,12
d39eccf2258231412c3ae2d89351d314f0b5b0f9,12
4333de4c9f57cee388a0d41de7f0d53d9b27ad87,11
f78315dffeb04dd2710e5520e583565a6106c96e,11
0f63fd71b7f69dd94dc7636e82c09b0a97776e73,11
93348a29c41e4763db4925003ead0032ed3772ba,11
15939f16b6025c0944d2a2cf905cd212c60e1a07,11
5f509201ff8d523f7788a4114fdf31ae89aaeece,11
dd5ecc75eacecba66cfbdce79bf7ff15865f66ee,11
6d881aa292ecf958068e1ce5f898d23b7c4c5011,11
07794f5f59ec1307260f2c078233b50958ff739f,11
57455b254147db071711d33b920250b30963af19,11
6048f6c0041f548c1242fb7c44261b71df2fadf9,11
84cc4e15a9968aa3b16eeb034fce267f1179f579,11
80363081ce7bb2ee5fb6a66ad119369d5c6aeed7,11
96cf4bc4ea7cc0e9c23efc08835f45022f392672,11
6ba0b84c00ba9bdc06210747c59c3bc436a0a725,11
04e2176c75dcaecf875a24566d93803f5a822ce1,11
569f9d0afa01cd1750f4a7fc41e037596a60f872,11
f95d9e1749c474e42760b342db8a4b5e5c787117,11
7b430aee216750e372ad7a6016ebe9cdf6e8371f,11
6496373b2247e98ecc4ce0dd0bab3b36aa697637,11
734ee168e7213971edca7fb146367913a134660c,11
51b445c12230d7093b0aaf61b4d6ef92f431701d,11
8dcb7ff4a3b1b8d4d57907bf72d82c510afb63ad,11
ac765477ab8a6833d6b3c4cdfbd2eee87dac26c1,11
560db52c57fa7081f26cfaa2239728af040df117,11
3d5c37d99760d089472c8e514f888bf1035659ac,11
9abdceed683e84a670f90e3d97ae1dab2661b86a,11
8a299ded8dcaaf379bf3a270478c2e4ca9fa208e,11
b2943933ec5d4c9d71a21666405238808e514043,11
4cdfc45defa834fafe58c621f476b574c003075a,11
229384b62baba4415757921705e9142fb7dd97bc,11
5e5820981bfbd9d02f8632552c9d2b016c095abe,11
de8c5fa81f8c2f8658c62a78aaff877696c1b8ce,11
9ed015d1f0b3830f5b3a94890455b56dce592ddd,11
7e0e7cb04409591b4271c06153d766fbb3b501b9,11
a10132ea457dffed03b0395aca2cad9faeb3b99c,11
c21e26bc4431751e08c3263620a0a9ed3bfc9f0c,11
495ac7bee61b0e50d9f731c5bacf057503f194fd,11
bd8687b4fbbc5acdc4adb745560eb400c5b7313f,11
8dc069a7bfef08713f02c37282481096eb252da6,11
d28354c5bd89b238de842a1a1a98f1da9efccf1c,11
a7a5c1eca32565f699688ad9fd96ffebed516f24,11
eaf2567550083e033d7922c97ac8be83c1168824,11
7cb53838d574e24645149c0bf5bbba608745164d,11
31c28f01637d3cd93fc570489ba1b0dfe2777ee9,11
cdee20268457092a9e08b91fe0496ddc363feea8,10
9ac63a2385dee84e99f4c1b53a53e297479163d4,10
1e2885f405d13399f9770fc22c2d50a82a741fb3,10
39c7b24f22dd23779fb7aa4cda49086700ed461c,10
0a42b024d3ec22c763619a2fb03d9e1643ff3df7,10
da0cb0700a3dc32d7d3959903516ee7deac1a3bc,10
df501528e610b761831a38190847111a9934a1ff,10
8d5fdb43aa78f7c3e0293d138121cef4072ba889,10
7854aee22c5098fa6dc0b8627588bf4b0fb095d2,10
e8ba1a15a85a7df092d6a384eee9fe3e6d7a2f88,10
76adb34604f3cdc070e1245e7601a3f9eb8f4ee7,10
82619588c6a38183c845fea2842bdd63640127ff,10
e9b9a5033ec5cf61b429383b8562518a5d9fcbd1,10
166974bc73828fbfb2d975e51d36bec5cdb6f1bd,10
bf67cdc962dc3c36f5ec7f9a592f85b5d7d20074,10
b89c3c0a15ed6f9160da3b7e168948649778740f,10
5ee19118b954598894062d6ad5006049e25b1a23,10
145216406724de6ae6ebcacde2d6a50f181a7e67,10
4490b9f4c95ef6428ee60783bbaedd6256805646,10
90fce47df8a9d640f019b9a880e2df5496af5277,10
3fc6c14549381fe07ae0d4ae7cf709c2f3d9b084,10
693fe3082c962a4ab8f5b076ffe3f56ca530f521,10
2b93aae2ada71a8af7a194bc381a67ac51f8a7ba,10
d6294d18263f0f670e51ba93603dd241fa4e2296,10
9f1621f53480fc030c8fba712cfe3d568fb8cb47,10
47f0e26acde5a5f1dad47bf9b4d6208f421b4c35,10
d4ce32cd41b5f7dbf113a64adffdfa8daa32e18d,10
3a9ac03b717b61be08fff8b02591f9e0d86c2f8c,10
d697f1467b592c5b031bd57da003af3314a5c412,10
a4886aac82b6cb695db958a15508b0e7dcea302f,10
d8b63278dfab85b075135a3a8d5ef191878a52ed,10
5542457a0dce319a30b1dafa1d88929c663c171f,10
313535e818c676bbb0870a969603d9d033196af8,10
1b4eef6395f3b657079325832c5813b8e00a1bf1,10
200951d2d5bd52b57ab88e5bb2368679f4a4a8cb,10
95cb2c5eb5445a8b52487d71a09f12fc695e2048,10
aa87ef20a73d36f6e63da4112f9e1ad61ad8eb89,10
59b37aeb14397082f679da6209ac5935ccd139e0,10
24279f40066881345108b90bf2d4a98b3e7668d1,10
93111d8d5185fd599cb80950f334aebabd919b42,10
8186d5b579404c8104dde01ae4ba35e7bc99643c,10
0cfa559eeac02315d3dd9171a9d441d3000d9fcf,10
b53e29cc61ec8657bc05e55f8edd3bf5fe41318b,10
1806968d41d424de87c45d306b6052a29b81a6fa,10
618ed7a8b05ce07c649b9e4f489f1a1b49b27dd1,9
baf62d95e8e547c271a6110afcf33233b1e06f75,9
c469a8f497431afb73de8c6b7b68cb1cc37e3905,9
fa37df7e046c0afccbad6516d588a685a513d19b,9
6af9f85fb2fa8a4cd9586defd65e827b3cbf88cb,9
17bac153b46d327a19f2993ea9ac44704bcc34bb,9
86645f1504fc0ea33f20e4fd6353ed462fa78a38,9
6ae09d1d0e073e6ba87cdefcecc1c32c43b2b7cf,9
b08441b121debbacf700183dab5c8ceaf3887ba1,9
42b99957739f6371116848d5c5c436e892294780,9
eea78d30f64abdc81f05efb5c5c0c2e8d7030c97,9
1b0e9b2b9233c339f6266f67d51e65d2d858aa3b,9
d7afc38cfce304db5c30a63561c06c0c1aa8b48f,9
3816c67919b2163fb3356b3878954d8a7f839d51,9
cf5aeb313d69259030be0be16e43a2411322f2da,9
e8055569e231cae3db21d45a22af90124516efb3,9
606664fe2e427bdb5dc0cc73741dce8612388ba5,9
2986a8c2f2dd9ca1bb79931bebd37b594507ac21,9
3df900b9dac70cef242ebddf15aa5d4206fff06f,9
c581d1ac96e19db5d7862376ba1ff3ad2ab48f6e,9
cd0f9d04a093e289929f3512e87c022a612f8685,9
4603661427522f9478088350eca65f06731b4d94,9
e0d0d8298814fc41255f08fbd3e882338543abf9,9
eb08743f217d498500311b01c21d6e2e5efd7762,9
e3ef632b70372719b647f4c668ffdf71f8c5d10f,9
b7766aaecd5accf6d57371a93359aee0904036fe,9
b716926ab451412c6b2f3883663352224f014745,9
75a58635d415a905c8fc08a4280a30f01573add4,9
999b1daf05026911325a63fbe04489cba15079ba,9
d643bc35588536d45ac76184374cbcc1a8ab751c,9
c1cb9e3d5f15f6514009c79df7fc8772e8e0e298,9
9e9793071a5a861593377b035a2bfa5cd90faf19,9
ebf7b13be5bf241172726eae886d8fde737b4e54,9
c07d56874082a3d75fd34c9f66eb4f9bfc18a91b,9
dde8c79348ee98dc9324014be608d6ec91526bbf,9
e9d5e7fe2af664370843032ba63a1c96ace72e06,9
